time,x,y
4791.623,-1.7909543266204462,5.596488708421159
4791.643,-1.7929941177693869,5.59472026749721
4791.663,-1.7950654180713732,5.592988814474773
4791.683,-1.7971675571302521,5.591294910881004
4791.703,-1.7992998544508585,5.589639106180176
4791.723,-1.8014616196513933,5.588021937586875
4791.743,-1.8025556136980818,5.5849145390696915
4791.763,-1.801715595270988,5.579149104679668
4791.783,-1.79937191206623,5.572358211148429
4791.803,-1.7955785156898336,5.56482011304274
4791.823,-1.7904098497279057,5.556591635747101
4791.843,-1.784943729596448,5.548216884973213
4791.863,-1.7793996841991182,5.539579989795641
4791.883,-1.7737990932076566,5.530794512938431
4791.903,-1.7683235638779302,5.522366981855998
4791.923,-1.7628613257291765,5.513990924831712
4791.943,-1.7574001251862703,5.505614390298123
4791.963,-1.7519389332521198,5.497237852956113
4791.983,-1.7464777475187796,5.488861312460758
4792.003,-1.7410153804909267,5.480482471362979
4792.023,-1.735554120260762,5.4721059394642175
4792.043,-1.7300929307946513,5.46372940337853
4792.063,-1.7246317482596898,5.455352863772386
4792.083,-1.7191705719726884,5.4469763205552155
4792.103,-1.7137082756150228,5.438597351534304
4792.123,-1.708244905546346,5.4302170977922
4792.143,-1.702781654052037,5.421837317213215
4792.163,-1.6973176916144324,5.413456939687368
4792.183,-1.6918560855026759,5.4050798369315665
4792.203,-1.6863947553224332,5.396703392413668
4792.223,-1.680933436671554,5.38832694249727
4792.243,-1.6754721240192691,5.379950488306944
4792.263,-1.6700108172313723,5.3715740298054
4792.283,-1.6645495162287827,5.3631975669491165
4792.303,-1.6590882209361777,5.354821099697939
4792.323,-1.6536269312818364,5.346444628015814
4792.343,-1.648165647197974,5.338068151871409
4792.363,-1.6427043686210556,5.329691671238664
4792.383,-1.6372430954920816,5.321315186097304
4792.403,-1.6317818277568397,5.312938696433257
4792.423,-1.6263205653661241,5.304562202239022
4792.443,-1.620859308275915,5.296185703513952
4792.463,-1.615398056447525,5.287809200264462
4792.483,-1.6099368098476938,5.27943269250416
4792.503,-1.6044755684486474,5.2710561802539
4792.523,-1.5990143322281107,5.262679663541757
4792.543,-1.5935531011692763,5.254303142402912
4792.563,-1.588091875260725,5.245926616879469
4792.583,-1.58263065449631,5.237550087020199
4792.603,-1.5771694388749875,5.229173552880199
4792.623,-1.571708228400613,5.220797014520494
4792.643,-1.5662470230816945,5.212420472007565
4792.663,-1.5607858229311047,5.204043925412833
4792.683,-1.555324627965762,5.195667374812056
4792.703,-1.549863438206277,5.187290820284715
4792.723,-1.5444022536765663,5.1789142619133335
4792.743,-1.5389410744034446,5.170537699782771
4792.763,-1.533479900416192,5.1621611339794855
4792.783,-1.5280187317461036,5.153784564590782
4792.803,-1.522557568426025,5.145407991704037
4792.823,-1.5170964104898783,5.13703141540593
4792.843,-1.5116352579721843,5.128654835781663
4792.863,-1.5061741109075828,5.120278252914219
4792.883,-1.5007129693303551,5.1119016668835995
4792.903,-1.4952518332739588,5.103525077766131
4792.923,-1.489790702770576,5.095148485633761
4792.943,-1.4848458241457525,5.0873051502396
4792.963,-1.48110787787423,5.08072029780218
4792.983,-1.4784736952938733,5.075726798846029
4793.003,-1.4767900102258538,5.072233563345236
4793.023,-1.4761304677337843,5.06935274281138
4793.043,-1.4764129382417186,5.066923355321419
4793.063,-1.4776156912161766,5.064942526562642
4793.083,-1.4796986386235143,5.063433023594494
4793.103,-1.4820400506466447,5.062088674499716
4793.123,-1.4844050682112355,5.060786874887714
4793.143,-1.4867931433066266,5.05952784593679
4793.163,-1.489203504191054,5.058311994638345
4793.183,-1.4916353699227491,5.057139715917589
4793.203,-1.4940879524332629,5.056011390624946
4793.223,-1.4965604568069806,5.054927385378491
4793.243,-1.4990520815494723,5.053888052429613
4793.263,-1.501562018859224,5.052893729534622
4793.283,-1.5040894549024895,5.051944739832384
4793.303,-1.5066335700908513,5.0510413917281545
4793.323,-1.5091935393610993,5.050183978783731
4793.343,-1.5117685324570387,5.0493727796140515
4793.363,-1.5143577142128666,5.048608057790234
4793.383,-1.5169602448377941,5.047890061749134
4793.403,-1.5195752802015994,5.047219024709321
4793.423,-1.52220197212085,5.046595164593483
4793.443,-1.5248394686455677,5.046018683957126
4793.463,-1.5274869143461283,5.045489769923508
4793.483,-1.5301434506002387,5.045008594124683
4793.503,-1.5328082158798653,5.044575312648531
4793.523,-1.5354803460379962,5.04419006599167
4793.543,-1.5381589745951691,5.043852979018111
4793.563,-1.540843233025698,5.0435641609235455
4793.583,-1.5435322510435676,5.043323705205166
4793.603,-1.5462251568879484,5.043131689636911
4793.623,-1.5489210776083313,5.042988176250031
4793.643,-1.5516191393492564,5.042893211318924
4793.663,-1.5543184676346231,5.04284682535214
4793.683,-1.5570166052298313,5.042846597641671
4793.703,-1.5597156594900008,5.042897091740975
4793.723,-1.562413490275544,5.042996194041304
4793.743,-1.5651090882011298,5.0431438379289135
4793.763,-1.567801578486208,5.043339975698657
4793.783,-1.5704900885891253,5.043584543069906
4793.803,-1.5731737473587923,5.043877460042608
4793.823,-1.5758516853054265,5.044218630938348
4793.843,-1.578523034881128,5.04460794443759
4793.863,-1.5814958441115774,5.043188953865256
4793.883,-1.5849862281910712,5.03852373758291
4793.903,-1.5881411625556068,5.032069731733612
4793.923,-1.590801850217338,5.02406145136337
4793.943,-1.5929804952651025,5.014591721317368
4793.963,-1.5950527478479615,5.004807941438829
4793.983,-1.596988975423872,4.9946800238957305
4794.003,-1.5989117774201238,4.984481486505072
4794.023,-1.6009649834130615,4.9746835440485455
4794.043,-1.6030241850660087,4.964892307731204
4794.063,-1.6050831637535565,4.955101032398886
4794.083,-1.6071418975398692,4.945309704121675
4794.103,-1.6092003886830897,4.935518323033877
4794.123,-1.611258637429311,4.925726889313164
4794.143,-1.6133166437472937,4.915935403176809
4794.163,-1.6153744077089751,4.906143864865236
4794.183,-1.6174319295015576,4.89635227466283
4794.203,-1.6194892093601843,4.886560632879738
4794.223,-1.621546247544699,4.876768939841228
4794.243,-1.623603044325704,4.866977195880291
4794.263,-1.6256595999755625,4.857185401332069
4794.283,-1.627715914768557,4.847393556531063
4794.303,-1.6297719892136653,4.837601661902382
4794.323,-1.631827823537073,4.827809717823144
4794.343,-1.633883418093959,4.818017724611696
4794.363,-1.635938772766584,4.808225682299457
4794.383,-1.637993888287035,4.798433591356659
4794.403,-1.6400487654807507,4.788641452468795
4794.423,-1.6421034050498124,4.778849266583283
4794.443,-1.6441578074271317,4.769057033958703
4794.463,-1.6462119747106403,4.759264756419314
4794.483,-1.6482676121036839,4.749476275125682
4794.503,-1.6503238246386316,4.739690333644756
4794.523,-1.6523799945774222,4.729904383756037
4794.543,-1.6544361506665042,4.720118431357992
4794.563,-1.6564922931652966,4.710332476547063
4794.583,-1.6585484220669984,4.700546519357676
4794.603,-1.6606045373581313,4.690760559817373
4794.623,-1.6626606733002884,4.680974598783602
4794.643,-1.6647155593545913,4.671183867169382
4794.663,-1.6667677284824693,4.661392976503428
4794.683,-1.6688210485232338,4.651602722583505
4794.703,-1.6708738809938946,4.641811935309332
4794.723,-1.6729244276934863,4.6320144042020255
4794.743,-1.6749776070914586,4.622222649555481
4794.763,-1.6770305613069734,4.612430683152684
4794.783,-1.679083322700866,4.6026386753784925
4794.803,-1.6811358705126034,4.592846623371292
4794.823,-1.6831882016173907,4.583054526644069
4794.843,-1.6852403153468833,4.573262385026949
4794.863,-1.6872922114324052,4.563470198428811
4794.883,-1.689343889707854,4.553677966794973
4794.903,-1.6913953500580408,4.543885690093708
4794.923,-1.6934475016103399,4.534095631928516
4794.943,-1.6955007367031154,4.524309056663865
4794.963,-1.6975539139176508,4.514522483839126
4794.983,-1.6996070962975744,4.504735910623242
4795.003,-1.7016602570136912,4.494949339770523
4795.023,-1.703713409937005,4.485162766430682
4795.043,-1.7057665485883582,4.475376189917502
4795.063,-1.7078196729221933,4.465589610172355
4795.083,-1.7093795063282085,4.456396439158165
4795.103,-1.7102848889389441,4.44861246951875
4795.123,-1.710892247550471,4.442447266253758
4795.143,-1.711084012198096,4.438065037222087
4795.163,-1.7112138575067497,4.434957542315904
4795.183,-1.7118873712923501,4.432686741885134
4795.203,-1.7131620707098978,4.431253410296917
4795.223,-1.7149759910643585,4.430674386653683
4795.243,-1.7172676084754577,4.43082732325743
4795.263,-1.7198499434095376,4.431533466557246
4795.283,-1.7224332749530906,4.432315006132959
4795.303,-1.7250024037933127,4.433143346083212
4795.323,-1.727556201483267,4.434017791703532
4795.343,-1.730093837265188,4.434938051176917
4795.363,-1.7326144904113068,4.435903826400832
4795.383,-1.7351173456395994,4.436914804504289
4795.403,-1.7376015933922164,4.437970657930831
4795.423,-1.7400664301239392,4.439071044590668
4795.443,-1.74251105857691,4.440215608002771
4795.463,-1.7449346880456746,4.441403977431398
4795.483,-1.7473365346350884,4.442635768020437
4795.503,-1.749715821512681,4.443910580927729
4795.523,-1.7520717791564269,4.44522800346064
4795.543,-1.7544036455985108,4.446587609213733
4795.563,-1.7567106666654346,4.447988958208965
4795.583,-1.758992096214673,4.449431597038671
4795.603,-1.7612471963680223,4.450915059011451
4795.623,-1.763475237741721,4.452438864301002
4795.643,-1.7656754996734274,4.4540025200978715
4795.663,-1.7678472704461126,4.455605520764104
4795.683,-1.7699898475089495,4.457247347990734
4795.703,-1.77210253769529,4.458927470958115
4795.723,-1.7741846574378073,4.460645346499042
4795.743,-1.7762355329809247,4.462400419264682
4795.763,-1.7782545005906432,4.4641921218933565
4795.783,-1.7802409067618779,4.466019875182218
4795.803,-1.7821941084234376,4.46788308826194
4795.823,-1.7841134731407484,4.469781158774523
4795.843,-1.7859983793164333,4.471713473054382
4795.863,-1.7878482163888236,4.47367940631288
4795.883,-1.7896623850284752,4.475678322826532
4795.903,-1.7914402973327086,4.477709576129049
4795.923,-1.793181377018172,4.479772509207475
4795.943,-1.7948850596113874,4.481866454702613
4795.963,-1.7965507926371853,4.483990735113933
4795.983,-1.7981780358049102,4.486144663009149
4796.003,-1.7997662611922096,4.488327541238634
4796.023,-1.8013149534262092,4.49053866315471
4796.043,-1.8028236098618167,4.492777312835977
4796.063,-1.804291740756879,4.49504276531662
4796.083,-1.80571886944389,4.497334286820677
4796.103,-1.8071045324979276,4.499651135001205
4796.123,-1.8084482799005046,4.501992559184142
4796.143,-1.8097496751990005,4.5043578006167175
4796.163,-1.8110082956613691,4.506746092720165
4796.183,-1.812223732425827,4.509156661346423
4796.203,-1.8151000595478233,4.510771569772749
4796.223,-1.8209287478282257,4.510945659644427
4796.243,-1.8280271964926758,4.509818101883665
4796.263,-1.8361142192656488,4.507393303594106
4796.283,-1.8451198080415585,4.503735898929657
4796.303,-1.8543194011835098,4.499813715193367
4796.323,-1.8638352732934984,4.495912168741868
4796.343,-1.8734804793335758,4.491995489495667
4796.363,-1.882726885949005,4.488080705914149
4796.383,-1.8919313839116478,4.484164984752072
4796.403,-1.901146167884679,4.48025415129268
4796.423,-1.9103584506589284,4.476343349247482
4796.443,-1.9195662521302552,4.472433102789825
4796.463,-1.9287724115045508,4.468522938549934
4796.483,-1.9379786700619699,4.464613083419001
4796.503,-1.9471856838045705,4.460703130685071
4796.523,-1.9563917247770901,4.456793325866499
4796.543,-1.965598046413161,4.452883861079643
4796.563,-1.974805202081638,4.44897430011436
4796.583,-1.9840114020582316,4.445064890113228
4796.603,-1.9932178886200995,4.441155822759812
4796.623,-2.002423490097912,4.43724671102044
4796.643,-2.0116357529749376,4.433336816259927
4796.663,-2.020847731052682,4.429426852268791
4796.683,-2.0300571938858094,4.425516122348797
4796.703,-2.039263019272693,4.421605251810096
4796.723,-2.048465847249255,4.417693752994285
4796.743,-2.057668683260182,4.413782281040608
4796.763,-2.066871523053073,4.409870818150394
4796.783,-2.0760743665894674,4.405959364118619
4796.803,-2.085277213865378,4.402047918895542
4796.823,-2.0944818778018837,4.398136560044646
4796.843,-2.1036895293500937,4.394226546842422
4796.863,-2.112895989994805,4.390315969374542
4796.883,-2.122104436241323,4.386405070354447
4796.903,-2.1308333161679576,4.382974239345323
4796.923,-2.138267079238431,4.380599177904072
4796.943,-2.1440314267371012,4.378929934803739
4796.963,-2.1480962603079012,4.3779321878349275
4796.983,-2.151134373108844,4.3776827943511005
4797.003,-2.1536012877298787,4.378242871104252
4797.023,-2.155464289627223,4.3796154165654455
4797.043,-2.1567045938157343,4.381782862460032
4797.063,-2.1576245856634926,4.384327483064701
4797.083,-2.158501543640825,4.386876347201826
4797.103,-2.159327788699073,4.3894461246101475
4797.123,-2.1601076591059036,4.392030672155554
4797.143,-2.1608408897334654,4.394628848888886
4797.163,-2.1615272423442407,4.397239810012932
4797.183,-2.162166493813895,4.399862709014485
4797.203,-2.162758436324801,4.402496695488146
4797.223,-2.1651469492186686,4.404765528015976
4797.243,-2.170751865601105,4.40635605733912
4797.263,-2.177907290684139,4.406993547832239
4797.283,-2.1863373396619736,4.406613510255536
4797.303,-2.195960866525445,4.405261701010149
4797.323,-2.205838603147264,4.4036970940154045
4797.343,-2.2160649319887673,4.402301033255582
4797.363,-2.226360769079906,4.400917813142628
4797.383,-2.2362828840196864,4.399399790897161
4797.403,-2.2461641803161254,4.397851791990919
4797.423,-2.2560427780146477,4.396300202052324
4797.443,-2.265921341854972,4.394748769349946
4797.463,-2.2757999082309426,4.393197352304197
4797.483,-2.2856784774290335,4.391645949108025
4797.503,-2.2955570494357707,4.390094559771652
4797.523,-2.30543562422733,4.388543184324733
4797.543,-2.3153142017732304,4.386991822799116
4797.563,-2.3251927820367033,4.385440475228229
4797.583,-2.33507136497508,4.383889141646595
4797.603,-2.344949950540246,4.3823378220893545
4797.623,-2.354828538679141,4.380786516591791
4797.643,-2.364707129334309,4.3792352251888635
4797.663,-2.374585722444492,4.377683947914739
4797.683,-2.384464317945258,4.376132684802347
4797.703,-2.3943429157696685,4.374581435882955
4797.723,-2.404221515848957,4.373030201185748
4797.743,-2.4141001181132307,4.371478980737467
4797.763,-2.4239787224921914,4.369927774562035
4797.783,-2.433857328915844,4.368376582680252
4797.803,-2.4437359373152114,4.366825405109507
4797.823,-2.453614547623037,4.365274241863531
4797.843,-2.4634931597744667,4.3637230929521955
4797.863,-2.4733717737077106,4.362171958381341
4797.883,-2.4832503893646676,4.360620838152665
4797.903,-2.49313017046777,4.35907041001207
4797.923,-2.503011092930423,4.357520903452306
4797.943,-2.5128897280756646,4.355969940083518
4797.963,-2.522768367410872,4.35441898635003
4797.983,-2.532647008279631,4.352868046888533
4798.003,-2.542525650626622,4.351317121716081
4798.023,-2.5524042944332184,4.349766210804823
4798.043,-2.5622894069080324,4.348219878628004
4798.063,-2.572167470926426,4.346669936158092
4798.083,-2.58204617215448,4.345119394172729
4798.103,-2.59192487481321,4.343568871534751
4798.123,-2.6018035789155864,4.342018363176339
4798.143,-2.6116822844881176,4.340467869001887
4798.163,-2.621560991562524,4.338917388957194
4798.183,-2.631439700176727,4.337366922987889
4798.203,-2.641318410374511,4.335816471039471
4798.223,-2.65119835035692,4.334266363986977
4798.243,-2.661082164050586,4.332721547663437
4798.263,-2.6709629772352708,4.331173344765799
4798.283,-2.6808421972114664,4.329626766462548
4798.303,-2.690721007605373,4.328076880482619
4798.323,-2.700599817466374,4.3265270721047715
4798.343,-2.7104849655360774,4.324980804701659
4798.363,-2.720372430014003,4.323435640303817
4798.383,-2.730256658953991,4.321888452952709
4798.403,-2.740146410959178,4.320345165139948
4798.423,-2.7500319905758888,4.31879906890499
4798.443,-2.759917637035002,4.317253223384159
4798.463,-2.769803326847482,4.315707656589838
4798.483,-2.779689058197824,4.314162353882067
4798.503,-2.7895748303939363,4.312617312507847
4798.523,-2.799460642648769,4.311072531323534
4798.543,-2.8093464935009442,4.309528008825868
4798.563,-2.819232380892029,4.307983743062755
4798.583,-2.8291183007966323,4.306439729858369
4798.603,-2.8390042449593142,4.304895960470025
4798.623,-2.8488901923168357,4.303352395122596
4798.643,-2.8587695961605024,4.301805859675098
4798.663,-2.868648985589306,4.30025970129824
4798.683,-2.8785283782558957,4.298713561561229
4798.703,-2.888407773756873,4.297167435676186
4798.723,-2.8982871720847996,4.295621323619624
4798.743,-2.9081665732286206,4.294075225415645
4798.763,-2.9180459771702543,4.292529141091647
4798.783,-2.9279253838847676,4.290983070677458
4798.803,-2.9378047933406535,4.289437014204889
4798.823,-2.9476842055001717,4.287890971707254
4798.843,-2.9575636203197524,4.286344943218904
4798.863,-2.9674430377504524,4.284798928774733
4798.883,-2.976762510041905,4.283657260694271
4798.903,-2.9847113070102886,4.283028460846948
4798.923,-2.9909497956767215,4.282705781400948
4798.943,-2.9954217222506507,4.282522337813059
4798.963,-2.998863031055234,4.282711540626625
4798.983,-3.00160647930264,4.283483754863778
4799.003,-3.003621049129393,4.284841596292847
4799.023,-3.0048995535615117,4.286781979631215
4799.043,-3.0054587857501835,4.289269759794692
4799.063,-3.0057024386456983,4.29195927719502
4799.083,-3.005898618119762,4.294651807255828
4799.103,-3.006046324366578,4.297347483997014
4799.123,-3.006145488037763,4.3000453832524235
4799.143,-3.0061960766720923,4.302744630042439
4799.163,-3.006200910809883,4.305442915450345
4799.183,-3.006168599046024,4.308138326741622
4799.203,-3.0060858388036387,4.3108330263150005
4799.223,-3.0059566872914827,4.313525124503689
4799.243,-3.0057790416180254,4.316214382695752
4799.263,-3.0055510350920462,4.318899981338132
4799.283,-3.0052768076187166,4.321580440916976
4799.303,-3.006807277708683,4.3244966785721255
4799.323,-3.011601478213841,4.327808173735257
4799.343,-3.0181709141248745,4.330717261261866
4799.363,-3.0262749079533036,4.333073874460653
4799.383,-3.0358207888916198,4.3348938761479285
4799.403,-3.0456757349819426,4.3365960275179845
4799.423,-3.055878335169101,4.338139024519236
4799.443,-3.06615198939472,4.339663349593867
4799.463,-3.0760189020295243,4.341343604254273
4799.483,-3.0858811424971218,4.343031358033847
4799.503,-3.0957433918254025,4.34471908531338
4799.523,-3.105605680654464,4.3464065944189345
4799.543,-3.1154680107962602,4.348093860388231
4799.563,-3.1253303824602208,4.349780878994022
4799.583,-3.13519279560249,4.351467649284579
4799.603,-3.145055250073468,4.353154171086556
4799.623,-3.154917745550486,4.3548404446743465
4799.643,-3.1647802821716597,4.356526469665244
4799.663,-3.1746428597667835,4.358212246526342
4799.683,-3.184505477908885,4.359897775451442
4799.703,-3.194368136118637,4.3615830571117415
4799.723,-3.2042308338682877,4.363268092194181
4799.743,-3.2140935709884064,4.364952880761138
4799.763,-3.223956346552505,4.366637424487608
4799.783,-3.2338165838256234,4.3683230428228805
4799.803,-3.243672919042356,4.370009936628902
4799.823,-3.253529266457335,4.37169673936563
4799.843,-3.263385615617385,4.3733835268347665
4799.863,-3.2732419664641967,4.375070299775859
4799.883,-3.2825369700719063,4.376356814227979
4799.903,-3.2904722901348378,4.3771457290556475
4799.923,-3.2966917142136727,4.37758779912487
4799.943,-3.3011629851920685,4.37786460820184
4799.963,-3.3047552114707877,4.377718337018173
4799.983,-3.3078270517422985,4.377012005757317
4800.003,-3.3103695675972067,4.3757463156788114
4800.023,-3.3123357849725408,4.37392454423129
4800.043,-3.313761716744745,4.371569007077562
4800.063,-3.3146611305163662,4.36875960158691
4800.083,-3.315307005041094,4.3658865074749205
4800.103,-3.3156361147413995,4.363132181462076
4800.123,-3.315874976645262,4.360385291072663
4800.143,-3.3159532737163024,4.3576868637256725
4800.163,-3.315983013677715,4.3549873122975935
4800.183,-3.3159667294234456,4.352288926208928
4800.203,-3.315899563005712,4.349590102289592
4800.223,-3.3157838308779395,4.346892928031515
4800.243,-3.3156195718696813,4.344198282191022
4800.263,-3.3154068394581624,4.3415070381416045
4800.283,-3.315145703062861,4.338820068046394
4800.303,-3.3148362478079236,4.336138242600575
4800.323,-3.3144785744861878,4.333462430749587
4800.343,-3.314072799520377,4.330793499408064
4800.363,-3.3136190549193048,4.328132313179886
4800.383,-3.3131174882291203,4.325479734079318
4800.403,-3.3125682624795836,4.322836621253365
4800.423,-3.3138059573877494,4.319783907455538
4800.443,-3.318252913465205,4.31601933791753
4800.463,-3.3245055909614,4.312482052873524
4800.483,-3.3323394455065056,4.309344672099782
4800.503,-3.3416610438068237,4.3066005505988345
4800.523,-3.3513025013520767,4.303943758343885
4800.543,-3.361280665571454,4.301386340074772
4800.563,-3.371376660843228,4.298834418362282
4800.583,-3.381080313526071,4.296205866774926
4800.603,-3.3907356865215648,4.293571479809702
4800.623,-3.4003923231927864,4.290931770644954
4800.643,-3.4100467058162836,4.2882916974409415
4800.663,-3.419703835059291,4.2856516772460695
4800.683,-3.429352904148961,4.283010678730803
4800.703,-3.438996927504827,4.280366843626356
4800.723,-3.448640790977134,4.277723321080796
4800.743,-3.458284661365862,4.275079818443975
4800.763,-3.4679285353021694,4.272436327707756
4800.783,-3.4775724127938177,4.269792848765712
4800.803,-3.487216293879118,4.2671493815884345
4800.823,-3.4968601785938227,4.264505926154531
4800.843,-3.506504066970405,4.261862482449868
4800.863,-3.516147959037704,4.259219050467365
4800.883,-3.5257918548205978,4.25657563020674
4800.903,-3.5354357543397263,4.2539322216742175
4800.923,-3.5450796576112578,4.251288824882159
4800.943,-3.554723564646698,4.24864543984868
4800.963,-3.5643674754527486,4.246002066597202
4800.983,-3.574011390031217,4.243358705155963
4801.003,-3.5836553083789764,4.2407153555575094
4801.023,-3.5932992304879674,4.238072017838145
4801.043,-3.6029431563452654,4.235428692037354
4801.063,-3.6125870859331832,4.232785378197209
4801.083,-3.622231019229435,4.2301420763617505
4801.103,-3.6318749562073354,4.227498786576376
4801.123,-3.6415188968360495,4.224855508887212
4801.143,-3.6511628410808865,4.222212243340481
4801.163,-3.660251818752839,4.220064824339838
4801.183,-3.6680200793404145,4.21865793249007
4801.203,-3.674079236050515,4.217711094237198
4801.223,-3.6783841037179004,4.217233069881762
4801.243,-3.6815935383411604,4.217249239827575
4801.263,-3.6841341567254764,4.217967462287802
4801.283,-3.685990003693932,4.219382161391264
4801.303,-3.6871482704826537,4.221481227844069
4801.323,-3.687760203777416,4.224088118615436
4801.343,-3.688292507695651,4.226731784271125
4801.363,-3.688774329738384,4.22938806927278
4801.383,-3.6892082759616507,4.232052658506671
4801.403,-3.689594194497275,4.234724632425028
4801.423,-3.689931959710275,4.237403124154931
4801.443,-3.690221461724488,4.240087265182404
4801.463,-3.6904626063653305,4.242776185195801
4801.483,-3.690655315186673,4.245469012372521
4801.503,-3.690799525492659,4.248164873668627
4801.523,-3.690895190353784,4.250862895107794
4801.543,-3.690942278617352,4.253562202069472
4801.563,-3.690943683442354,4.256260602521482
4801.583,-3.6909079992922185,4.25895595528131
4801.603,-3.6908237427355144,4.26165025090423
4801.623,-3.690689030348828,4.264342594183953
4801.643,-3.6905079712847444,4.267031424451598
4801.663,-3.6902784814738916,4.269716493338708
4801.683,-3.6899987102981,4.272396957435345
4801.703,-3.691561834358724,4.27531657785148
4801.723,-3.6963796310695534,4.278631305799998
4801.743,-3.7029645973199687,4.281540681653796
4801.763,-3.7110849720860632,4.283899007866203
4801.783,-3.7206406608814264,4.285724526459539
4801.803,-3.730493957747674,4.2874370112833375
4801.823,-3.740666610435059,4.289003778696007
4801.843,-3.7510099938563557,4.290502394225403
4801.863,-3.760892100933243,4.292174255466702
4801.883,-3.7707528779337176,4.293870559032753
4801.903,-3.780613693227181,4.29556658029413
4801.923,-3.790474555750228,4.297262348789164
4801.943,-3.800335463075399,4.298957863285249
4801.963,-3.8101964136901296,4.300653125691705
4801.983,-3.8200574066412143,4.3023481376396235
4802.003,-3.8299184412845926,4.304042900268599
4802.023,-3.8397795174741014,4.305737413889489
4802.043,-3.8490439840823227,4.3070441905018955
4802.063,-3.856967230277666,4.307831284636856
4802.083,-3.8631744605488376,4.308270218168053
4802.103,-3.8676330551599576,4.308532119210076
4802.123,-3.8711692588230098,4.3083836863775735
4802.143,-3.8741688883975174,4.307670130377539
4802.163,-3.8766898920976085,4.306379288137793
4802.183,-3.878672671795815,4.304533559471951
4802.203,-3.880105396418671,4.302151911587984
4802.223,-3.880964654374836,4.299337232863014
4802.243,-3.8817110169006805,4.296404676573398
4802.263,-3.8822921919862927,4.293508150034758
4802.283,-3.882729759811654,4.290678214995892
4802.303,-3.8831523439030837,4.287803586822697
4802.323,-3.883500853016886,4.284948303655312
4802.343,-3.883863539526515,4.282039793928147
4802.363,-3.8842395272787034,4.279061253915797
4802.383,-3.8845276224491774,4.276100679597703
4802.403,-3.8847349815268455,4.273163271741831
4802.423,-3.884877183637847,4.270245880711582
4802.443,-3.8849429577626315,4.267319218399468
4802.463,-3.88492096792343,4.2644334950334635
4802.483,-3.884899436002002,4.261503245380872
4802.503,-3.884806139659162,4.25856281018273
4802.523,-3.8846740398820345,4.255620884461765
4802.543,-3.884376624734198,4.2527890530419326
4802.563,-3.8838434936742274,4.250118073350235
4802.583,-3.8832037404009023,4.247500742625279
4802.603,-3.8843572388002214,4.24439741996104
4802.623,-3.8886826111903643,4.240462677678668
4802.643,-3.8948141795364646,4.236690520373187
4802.663,-3.9025415075587966,4.233256984520237
4802.683,-3.911764496788702,4.230150568104749
4802.703,-3.9212960372225596,4.227122558626106
4802.723,-3.9311314440717435,4.22416452746603
4802.743,-3.9411312882038096,4.221224383746592
4802.763,-3.950692146162037,4.218224339252334
4802.783,-3.960235981975093,4.215210396586149
4802.803,-3.9697704014493884,4.212194615041073
4802.823,-3.979303564597617,4.209176154437122
4802.843,-3.9888367374034366,4.206157745980056
4802.863,-3.9983699134027644,4.203139349342248
4802.883,-4.007359773796737,4.200633064907835
4802.903,-4.015021211270173,4.19895499937665
4802.923,-4.020997142757334,4.197821561733175
4802.943,-4.0252206915809,4.197196585057412
4802.963,-4.028412243945232,4.197115210288734
4802.983,-4.030967474163288,4.1977365257399235
4803.003,-4.032858272118259,4.199095181282176
4803.023,-4.034078933997571,4.201172881566045
4803.043,-4.034758659059857,4.203786445941008
4803.063,-4.0353910619439235,4.2064106152325405
4803.083,-4.035976134177567,4.209046139140306
4803.103,-4.036513677557539,4.211691775572718
4803.123,-4.0370035174828365,4.2143466634211615
4803.143,-4.037445494731855,4.217009941829697
4803.163,-4.037839465648963,4.2196807472606
4803.183,-4.038185302193559,4.222358213756636
4803.203,-4.038482891979967,4.225041473230195
4803.223,-4.038732138311301,4.227729655752295
4803.243,-4.038932960207529,4.2304218898410895
4803.263,-4.039085292427828,4.233117302749847
4803.283,-4.039189085487331,4.235815020754371
4803.303,-4.039244305668402,4.2385141694397985
4803.323,-4.039251709522176,4.241213085459733
4803.343,-4.039224105672709,4.243908270892312
4803.363,-4.039147957685846,4.246602834098805
4803.383,-4.039021353252453,4.249295605381269
4803.403,-4.038848392226607,4.251985002264473
4803.423,-4.038626989321803,4.254670782404075
4803.443,-4.03835529138975,4.257352105792448
4803.463,-4.038037450900035,4.260027533619394
4803.483,-4.037671426455754,4.262696771432057
4803.503,-4.037255417431217,4.265358927981047
4803.523,-4.036793620294208,4.268012661221094
4803.543,-4.036284027567267,4.270657623603332
4803.563,-4.03572491419466,4.273292919504913
4803.583,-4.035120497379033,4.275917288065932
4803.603,-4.034468809916689,4.278530342372143
4803.623,-4.033768204881719,4.281131160282753
4803.643,-4.033022911870907,4.283718575815705
4803.663,-4.032231010524862,4.286292163399341
4803.683,-4.031390934703717,4.2888509784082585
4803.703,-4.030506915239124,4.291393951204624
4803.723,-4.02957708565014,4.293920620058156
4803.743,-4.028599962412534,4.296430021873586
4803.763,-4.027579768000617,4.298921184994795
4803.783,-4.026508970524687,4.301394196601134
4803.803,-4.025385905548477,4.303848966224952
4803.823,-4.02478092339145,4.305781815266156
4803.843,-4.025206431215885,4.306871828485966
4803.863,-4.02658660951492,4.307143562059006
4803.883,-4.028713317386912,4.30650216617099
4803.903,-4.0304633987794665,4.304961178194551
4803.923,-4.031683112493383,4.302647491437514
