time,x,y
1758181771.4329588,-0.37992207759339963,2.691712292031455
1758181771.5294094,-0.3719238541623908,2.6929811041263663
1758181771.6340265,-0.3638687737150509,2.6938163744087418
1758181771.7334285,-0.3530808687959418,2.6942516309597453
1758181771.8274028,-0.34421525977077255,2.7159588936347876
1758181771.9275372,-0.3426975461804291,2.746593529842969
1758181772.035215,-0.340901097498191,2.78692105147944
1758181772.1274505,-0.338915192066459,2.826870417027618
1758181772.2273595,-0.3369295509093878,2.8668198002840795
1758181772.3317087,-0.3354404943908068,2.8967818480870386
1758181772.4410381,-0.33395158779196843,2.926743903382297
1758181772.5270045,-0.3319666121695828,2.9666933200360663
1758181772.640376,-0.32948821039697956,3.016632330025094
1758181772.733886,-0.3275042498706598,3.0565817825460564
1758181772.8334107,-0.3260164486728887,3.0865438744385356
1758181772.9311733,-0.32403293893375756,3.126493337427917
1758181773.0315306,-0.3220496838568254,3.166442809789739
1758181773.1287544,-0.31957618906283325,3.216384843212651
1758181773.2273781,-0.3181026261550889,3.246364260443176
1758181773.3293445,-0.31663202144072866,3.2763426338199753
1758181773.432182,-0.3146767829387097,3.3163098332523466
1758181773.5316317,-0.31222944302021877,3.3662809846129274
1758181773.627974,-0.31075413928642026,3.3962465913874267
1758181773.727491,-0.3087852020118472,3.43619681622158
1758181773.826954,-0.3068164968993161,3.476147036543492
1758181773.930976,-0.304848056893307,3.516097273525842
1758181774.0283782,-0.3028798833195332,3.556047524263361
1758181774.1268363,-0.3015348964050428,3.593457871710332
1758181774.2295594,-0.30178121387585827,3.6081849279985483
1758181774.3415782,-0.3101854581909156,3.618290584929679
1758181774.4271927,-0.3157504143733592,3.6185443820848326
1758181774.5342944,-0.3303393299871501,3.619025192519506
1758181774.6274168,-0.33881398633768817,3.618275625773247
1758181774.7316136,-0.3474086095627481,3.6172812846169284
1758181774.8271275,-0.3621639674955135,3.636307446532907
1758181774.9271588,-0.3748260101350651,3.6749734295230487
1758181775.0295877,-0.3873589011677863,3.71298753759426
1758181775.1273263,-0.3999039196338347,3.7509677011452633
1758181775.228785,-0.4093074359175955,3.77946872232798
1758181775.3293989,-0.41870930171940274,3.807958924243777
1758181775.4287164,-0.43124635498802316,3.8459539038546526
1758181775.5318086,-0.44378750294087954,3.88393531419975
1758181775.6281273,-0.4531932388331591,3.9124214188959603
1758181775.7360384,-0.4657340589295608,3.9504029561751075
1758181775.8324385,-0.4751395550626043,3.9788891586949253
1758181775.9305854,-0.4876800599591672,4.016870828773277
1758181776.0290265,-0.5002203871622162,4.054852574049722
1758181776.130742,-0.5127605371283723,4.092834391463114
1758181776.2277257,-0.5221655330909462,4.121320799050695
1758181776.3312232,-0.5309571211983038,4.153152489471365
1758181776.4283197,-0.5358446922665369,4.162776369997701
1758181776.5301018,-0.5452238655958637,4.16269743023079
1758181776.6416624,-0.5525979015141577,4.159352433051207
1758181776.7309482,-0.5621289882823599,4.15428269228876
1758181776.829143,-0.5712706705136215,4.14854055812823
1758181776.9278688,-0.5820783453618663,4.140462939538404
1758181777.0301125,-0.5861906441684639,4.136965155297935
1758181777.1277754,-0.5958979188383842,4.127593420137311
1758181777.2305143,-0.6047239370941994,4.117387012199163
1758181777.327835,-0.6199251820565947,4.1197479332949305
1758181777.4284592,-0.6609040727981379,4.147024796520112
1758181777.5271406,-0.7018997632393095,4.1758152342733785
1758181777.6285007,-0.7346458382635422,4.1988223839890955
1758181777.7294855,-0.7510225529015282,4.210325898409698
1758181777.8302238,-0.7837492694275355,4.233322071681153
1758181777.9272623,-0.8246576874223969,4.262067166884473
1758181778.0306935,-0.8486734786547738,4.2787991582829195
1758181778.1277378,-0.8633542081336263,4.287521967956419
1758181778.2271948,-0.872560273289202,4.285466925238969
1758181778.328874,-0.8792860841791458,4.273770191885452
1758181778.4271154,-0.8849321628519745,4.2615142997921795
1758181778.5280898,-0.8877827420440754,4.25393437415298
1758181778.6296215,-0.8909394533973548,4.24360944586305
1758181778.7272134,-0.8999711017398013,4.234551238288898
1758181778.8267336,-0.9352079215863193,4.23769347148983
1758181778.9279306,-0.9755471634348104,4.2440894973553664
1758181779.028312,-1.0150056851444405,4.25078444006951
1758181779.135414,-1.0445999932975762,4.255803305011971
1758181779.2275345,-1.0741946602758519,4.260819942042159
1758181779.331535,-1.1136414026709605,4.267511281043314
1758181779.4283197,-1.1530755903016172,4.274206810467375
1758181779.5295377,-1.191922946658355,4.280494246217537
1758181779.6312594,-1.2137363955271046,4.281085836949191
1758181779.7273448,-1.2186923830972771,4.284782283135692
1758181779.827935,-1.2175165966961188,4.292203724289162
1758181779.9297826,-1.2160222022421687,4.297391638634291
1758181780.0292792,-1.211478418297201,4.31009678167733
1758181780.1300204,-1.207032485776901,4.3199345908401385
1758181780.227037,-1.2004992217176103,4.331740457910795
1758181780.327136,-1.1945249065074552,4.3407324752859315
1758181780.4278493,-1.186173080877512,4.351330326728171
1758181780.53289,-1.1801049556800791,4.360499179047413
1758181780.6375055,-1.1851218928235216,4.372052482215269
1758181780.7277784,-1.2177848888856346,4.4088234119752485
1758181780.8294957,-1.2450933858514002,4.438182497156144
1758181780.9267483,-1.27914955393823,4.474787830423878
1758181781.0268016,-1.3132056827795497,4.511393193515113
1758181781.1270714,-1.3336393433605893,4.533356423115636
1758181781.2271936,-1.3540810075840581,4.555337642681812
1758181781.3272777,-1.3881391868176611,4.591958065188768
1758181781.4283197,-1.4085741559551412,4.6139318391562405
1758181781.5277565,-1.4426274839707292,4.650541921079844
1758181781.6274016,-1.4766863076627603,4.687154265960576
1758181781.7278192,-1.4971254021485438,4.709127530972013
1758181781.8291526,-1.515385086409807,4.731132618643675
1758181781.9272559,-1.5107562892108413,4.739240169811254
1758181782.0281563,-1.5043303573358409,4.74416801187643
1758181782.1345112,-1.49536650555687,4.750185606711199
1758181782.227898,-1.4883720451250544,4.75426708208988
1758181782.3269193,-1.476257888445591,4.760212169500641
1758181782.4280045,-1.468749909827537,4.763247810564622
1758181782.528072,-1.4585052156099905,4.766656750979074
1758181782.627867,-1.448041817892417,4.769319875944643
1758181782.7281837,-1.4374139882199153,4.771223366811991
1758181782.8272378,-1.4266768393854619,4.772357358807175
1758181782.930205,-1.421284651580977,4.772633803075735
1758181783.0400991,-1.4126687668612226,4.804367474869467
1758181783.144306,-1.4121728206594246,4.835632446907699
1758181783.2330716,-1.4111277434190104,4.885634370460338
1758181783.3284552,-1.410277957283223,4.925624078974007
1758181783.428216,-1.4094284412264286,4.965613798249008
1758181783.5320048,-1.4087914822220027,4.995606092246867
1758181783.6267254,-1.4077313246956367,5.045595919986409
1758181783.7275035,-1.4071097567471038,5.075607507335333
1758181783.8279557,-1.4062832611593528,5.115625329169648
1758181783.9275723,-1.405461423077972,5.1556432348088475
1758181784.0348911,-1.404644219154341,5.195661204622596
1758181784.1274397,-1.4040270979580345,5.225663188554958
1758181784.2289402,-1.403405083869204,5.2556557548643905
1758181784.3273604,-1.4026916434114178,5.295055340835263
1758181784.4270706,-1.4026746144549915,5.309360829255537
1758181784.5282562,-1.4000589727423047,5.32286913811005
1758181784.6306238,-1.3908157655711852,5.324578022557394
1758181784.7278006,-1.38012123375338,5.323100516881636
1758181784.8275924,-1.372185398734696,5.321489483093191
1758181784.9272633,-1.3669482193687446,5.320178488147671
1758181785.028837,-1.356632442663962,5.316995568127862
1758181785.134119,-1.346572490364552,5.313078914581532
1758181785.227821,-1.3297627365591838,5.329426955538773
1758181785.3297594,-1.3116303257293054,5.3660550583687705
1758181785.4301643,-1.2937974636996337,5.401989538440843
1758181785.5281074,-1.2715290462444986,5.446782329120349
1758181785.6274462,-1.258168935311395,5.473664953225948
1758181785.727263,-1.2359054747388476,5.518474828699612
1758181785.826747,-1.2272496200577285,5.539451048161915
1758181785.9280465,-1.2189623149867417,5.547294065509386
1758181786.0271606,-1.2098899770361344,5.542478267017568
1758181786.127901,-1.2010026057386063,5.53635038268848
1758181786.2280056,-1.1925789675843539,5.5295991478701065
1758181786.3377233,-1.1846626626804793,5.522259457888447
1758181786.427268,-1.1809076730605486,5.51838068778583
1758181786.534868,-1.1721515697622544,5.508114793663854
1758181786.6286187,-1.1673534243920431,5.501591770340438
1758181786.7280695,-1.1615165441780049,5.49250959603226
1758181786.8281047,-1.1551634960366957,5.480604970329636
1758181786.9293303,-1.1508676709144312,5.470699902504082
1758181787.0334446,-1.148119607453812,5.463082209370833
1758181787.12696,-1.1451025266103838,5.4527156805950865
1758181787.2267585,-1.1433335348719789,5.444812987061386
1758181787.3267045,-1.1413408059098704,5.431466768710746
1758181787.4300256,-1.1389251518482688,5.423494194448054
1758181787.5329025,-1.1186340635208127,5.418610372492717
1758181787.6295683,-1.0879438024327526,5.4187630979237715
1758181787.7298424,-1.0474411533175283,5.419165400149752
1758181787.832358,-1.0074452565102743,5.419640154465868
1758181787.9276166,-0.9774483342981507,5.4199960440239305
1758181788.0284736,-0.937452439267242,5.420470329906301
1758181788.1270397,-0.8874580548779744,5.421062244432838
1758181788.228437,-0.8474432315805822,5.421508458171385
1758181788.3267443,-0.8174462662902845,5.421860171077767
1758181788.427328,-0.7874493078313146,5.422211713790033
1758181788.5272098,-0.7474533615177132,5.422680215151038
1758181788.6269717,-0.7174472442064516,5.4230179523051
1758181788.727321,-0.6892175870173686,5.423139436294019
1758181788.8278506,-0.6768342770405832,5.429254167399339
1758181788.927294,-0.6768955654302469,5.437033430047703
1758181789.026814,-0.677918871065792,5.445051138698116
1758181789.1269615,-0.6805803422840988,5.458249785657816
1758181789.230285,-0.6835588953251407,5.468600690209837
1758181789.3303607,-0.6873039811456868,5.478712596462621
1758181789.4272575,-0.6906024876833977,5.4861080265341275
1758181789.5268214,-0.6969709479430305,5.498003740585289
1758181789.631901,-0.7028196407382361,5.507078037684223
1758181789.7271204,-0.7059851090972435,5.51145148093753
1758181789.8303044,-0.7110232708460525,5.517791046951549
1758181789.9284275,-0.7201566267715175,5.527723635888403
1758181790.028271,-0.7280833620076719,5.535053577698966
1758181790.1311948,-0.7343634204001286,5.540166453207306
1758181790.2277472,-0.7431487370548674,5.5464424823688
1758181790.3281891,-0.7547279611731239,5.553372597589911
1758181790.4276638,-0.7644108763223492,5.558149661485477
1758181790.5297284,-0.7744124306358334,5.562217800171064
1758181790.6295009,-0.776919007525605,5.5773956442183135
1758181790.7271466,-0.7667873435682149,5.615043096319193
1758181790.8278654,-0.7553447150282905,5.6536993009488885
1758181790.926845,-0.7466530828102885,5.682439175751777
1758181791.0279703,-0.7350673742037939,5.720762231992566
1758181791.1279922,-0.7234838801799519,5.759078846377953
1758181791.2288165,-0.7118998230257804,5.797385608378148
1758181791.328735,-0.700310484198231,5.835668251315255
1758181791.4317372,-0.6916186150028555,5.8643802751393075
1758181791.5289161,-0.6800296351077201,5.902663029140714
1758181791.6271994,-0.6713413063778072,5.9313827211663215
1758181791.726974,-0.6597600602044522,5.969684039425775
1758181791.829279,-0.6481788183878996,6.007980202890202
1758181791.9292533,-0.636598207576054,6.046276405911071
1758181792.0273576,-0.6267620046925858,6.082055533676833
1758181792.1272683,-0.6249542345831275,6.0956067393583675
1758181792.228434,-0.633713582700106,6.104424312308818
1758181792.3278465,-0.6420477872616094,6.107001655768871
1758181792.431786,-0.650406602691005,6.108827593136612
1758181792.5305884,-0.6571471622532956,6.131286115910275
1758181792.6391716,-0.6553895978616902,6.182296854062591
1758181792.7291582,-0.6536183467045987,6.222270028299091
1758181792.8270426,-0.6518545981852786,6.262255334821106
1758181792.9270306,-0.6500950835651602,6.302240841777184
1758181793.0274036,-0.648768231793967,6.3322131586291865
1758181793.1279004,-0.6474400136989501,6.362182766336765
1758181793.2276516,-0.6465546072688815,6.382162509172341
1758181793.32786,-0.6447839915695925,6.422122010104187
1758181793.4269838,-0.6425710942592575,6.4720714102495185
1758181793.527158,-0.6408010758677699,6.512030944538381
1758181793.6267796,-0.6394737369885236,6.542000600817379
1758181793.7277212,-0.6377160233141635,6.581976771118876
1758181793.843413,-0.6359668866392634,6.6219643221692115
1758181793.9274654,-0.6342222996467202,6.6619520522508004
1758181794.0282903,-0.6320479412520266,6.711936943497847
1758181794.1288304,-0.6311722532702273,6.731917834452303
1758181794.2314785,-0.6294207015380938,6.771878128370934
1758181794.328415,-0.6272455774927727,6.8218441090470945
1758181794.4279957,-0.6259498868310054,6.851831455380639
1758181794.5269754,-0.6242243616750369,6.8918092257188475
1758181794.6270542,-0.622504911540407,6.9317817426201565
1758181794.7272782,-0.6203590569919151,6.981760122022142
1758181794.830181,-0.6182113304057264,7.03173391734823
1758181794.9278963,-0.6173440456481822,7.05171446008638
1758181795.0280194,-0.6156096751125866,7.0916755577708
1758181795.128065,-0.6134420864899479,7.14162694740524
1758181795.2318952,-0.6117141280218352,7.181595275536979
1758181795.3318276,-0.6108563384583313,7.201589800975103
1758181795.4272077,-0.6087164628633772,7.251576291063417
1758181795.5278509,-0.6070096937879497,7.291565675089166
1758181795.6360888,-0.6053074663380964,7.331555218420426
1758181795.7266433,-0.603168183471248,7.381514199939535
1758181795.8283305,-0.6014553298463522,7.421476854741942
1758181795.9285061,-0.6001847772703026,7.4514619793409596
1758181796.0271292,-0.5989164265441399,7.481451121320353
1758181796.1286097,-0.5972304543730769,7.521429256045424
1758181796.2339349,-0.5955481853071212,7.561407166914361
1758181796.328557,-0.5938681959376474,7.601388429098161
1758181796.428733,-0.5921935624093411,7.64137328979442
1758181796.5277958,-0.5909318817162992,7.6713567714870505
1758181796.6333926,-0.5888441852592035,7.721334709175797
1758181796.7277415,-0.5875879408521475,7.7513169689429064
1758181796.833813,-0.5854773196377925,7.8012707933575625
1758181796.9338388,-0.583789123261124,7.841233859083184
1758181797.027952,-0.5816792499364806,7.891187694889344
1758181797.1282325,-0.5799936976684686,7.9311534061513935
1758181797.2278957,-0.5791502061015686,7.951134949312471
1758181797.3267486,-0.5774634170590749,7.991098039324775
1758181797.4287143,-0.5762099803173072,8.021081939890493
1758181797.5268085,-0.5745334672909126,8.061055957983575
1758181797.628244,-0.5728708730075246,8.101041760773702
1758181797.726814,-0.5716261363909894,8.131027580309334
1758181797.8270688,-0.5699724553397034,8.171004071033133
1758181797.9288864,-0.5683186641561612,8.210986113564694
1758181798.0278108,-0.5670830239343282,8.2409776844388
1758181798.1313765,-0.5650211009402867,8.290951962427725
1758181798.2285297,-0.5633768024953418,8.330937627257185
1758181798.329731,-0.5621484378496601,8.360924673840518
1758181798.4276295,-0.5604933262026451,8.400892584029277
1758181798.5278037,-0.5586034157718575,8.450264272221867
1758181798.6286922,-0.5584777407979747,8.46923243367086
1758181798.7271721,-0.5608441392960113,8.479027257477494
1758181798.8279033,-0.5669337709305377,8.482860305899411
1758181798.92787,-0.5830537081616293,8.481789455256346
1758181799.027901,-0.5910475345169335,8.480597933791618
1758181799.141436,-0.5989636652041881,8.478976533748341
1758181799.2268171,-0.6119221959660018,8.475332794172907
1758181799.327367,-0.6195261564701738,8.472555952793522
1758181799.4286363,-0.6294117732066982,8.468217519185302
1758181799.5312254,-0.6389595937915618,8.463179298256447
1758181799.626957,-0.6458689914474831,8.458956970842204
1758181799.7272785,-0.6547080080445776,8.452759033679948
1758181799.8282936,-0.6610321272994798,8.447701998108727
1758181799.9281285,-0.6690224373943758,8.440442482394158
1758181800.0281365,-0.681414781940811,8.437275041026622
1758181800.1325612,-0.7100934324640763,8.45798915794003
1758181800.2426465,-0.7412045002863015,8.484435380737047
1758181800.327679,-0.7716443742817717,8.510392034266747
1758181800.4301047,-0.8020948447237002,8.536360543081408
1758181800.528876,-0.8325363321242019,8.562323813341381
1758181800.6276715,-0.8531220427591707,8.578746344026957
1758181800.7273622,-0.8639531733076223,8.575018382967686
1758181800.8273752,-0.8700862332210525,8.5661335029289
1758181800.9292278,-0.8742578838976585,8.55919273150056
1758181801.027298,-0.8780489291792823,8.552036836570391
1758181801.1271586,-0.8814482975442209,8.544686674513601
1758181801.2278697,-0.8862170717404144,8.532063143064825
1758181801.3303652,-0.8885266059433936,8.52430107122766
1758181801.4445617,-0.904029933573254,8.51758783715886
1758181801.527196,-0.9425604299661254,8.523650263533671
1758181801.6299913,-0.9920294931463837,8.532780220744653
1758181801.7338717,-1.0313495489938562,8.540242960608571
1758181801.8298905,-1.051009839694504,8.543972881233447
1758181801.927566,-1.100137680051969,8.553303910230714
1758181802.0294445,-1.1394338180725225,8.560770356707039
1758181802.127291,-1.1787548498932892,8.568224612953182
1758181802.2318225,-1.2180753890177596,8.575676636749138
1758181802.3284006,-1.267225895753136,8.58498818307049
1758181802.4281092,-1.3065374966601186,8.592437170437089
1758181802.5333526,-1.3360109803669438,8.59802722737451
1758181802.6350353,-1.3753090040977312,8.605480447308869
1758181802.73464,-1.4146070851108938,8.612933445336793
1758181802.8283954,-1.453905221439267,8.620386221579171
1758181802.937194,-1.4833788576560516,8.625975658018758
1758181803.0273683,-1.5325038323431046,8.63528968373614
1758181803.1276455,-1.5718278795047531,8.64272929793968
1758181803.2278965,-1.6013216413284856,8.648306943071393
1758181803.326855,-1.6111529842641903,8.650165672071822
1758181803.4308155,-1.6701419598664293,8.661312960460545
1758181803.530092,-1.7094507142439477,8.668747492373438
1758181803.630772,-1.7487518247059826,8.676184323796916
1758181803.7268798,-1.7979006511621474,8.685466570078836
1758181803.827813,-1.8372263974860235,8.692889657995428
1758181803.9450955,-1.8667208385090919,8.698454685961929
1758181804.027849,-1.9060473473973354,8.705871627341175
1758181804.126996,-1.9551781596704878,8.715150465377386
1758181804.2389119,-1.9846559239857438,8.720717941236673
1758181804.3329558,-2.023959659856632,8.728141047987132
1758181804.4287932,-2.053437498523575,8.733708232378003
1758181804.528052,-2.0964708183281298,8.740255502052973
1758181804.627661,-2.1099053020851373,8.738363071198732
1758181804.7276123,-2.1139914430756295,8.731317770218075
1758181804.8271694,-2.116651225303571,8.716987375383118
1758181804.927767,-2.116573656731531,8.70889803834885
1758181805.027622,-2.116073347961272,8.700828254239298
1758181805.1270177,-2.1142739977681733,8.687480792512714
1758181805.2278204,-2.1254052328202304,8.67476148902317
1758181805.3286417,-2.1628649094060877,8.663937999915092
1758181805.428877,-2.192385502048168,8.65655885826845
1758181805.52683,-2.2214116462804205,8.648981559659191
1758181805.6271555,-2.2697886176207374,8.636352989442901
1758181805.7278929,-2.2988148381946187,8.628776001333362
1758181805.828185,-2.3278410863187795,8.621199126932227
1758181805.9279778,-2.385913478987425,8.606062638639314
1758181806.0294464,-2.4149520883748834,8.598502414007205
1758181806.128144,-2.45366664929336,8.588414422007823
1758181806.227243,-2.4923699668068284,8.578318297065422
1758181806.3343773,-2.5310773746509807,8.568224907523327
1758181806.4327557,-2.5697987740816743,8.558138457660593
1758181806.5270765,-2.6085280834155893,8.548054583792078
1758181806.626933,-2.6472584024339345,8.537974377609135
1758181806.7294202,-2.6956724758201647,8.525379205551861
1758181806.8283095,-2.734382158020622,8.51529862226681
1758181806.9278882,-2.773089464629354,8.505217727701778
1758181807.0289652,-2.8214736729043017,8.492616898005092
1758181807.1403515,-2.8444741117117043,8.488413042977232
1758181807.2272067,-2.8563840102476865,8.490184773674285
1758181807.3287623,-2.85944073899887,8.50289277036429
1758181807.4368277,-2.8603494360827706,8.510939842552093
1758181807.5275006,-2.8608957750159347,8.524422242699258
1758181807.6274889,-2.86051270317956,8.535196329774108
1758181807.732754,-2.8664434191837866,8.543930916042234
1758181807.8274565,-2.900890553200993,8.552000442402306
1758181807.9339335,-2.941353702240205,8.557563586857931
1758181808.0408864,-2.980914060919693,8.563468374644236
1758181808.127355,-3.02047712403981,8.569370837425
1758181808.2366188,-3.0600599123402463,8.575262400636117
1758181808.326946,-3.0996452089742625,8.581150318017842
1758181808.427822,-3.1392310132123735,8.587036038211869
1758181808.5268967,-3.178817374272546,8.592917994308776
1758181808.6274478,-3.2277072386961274,8.599892877649065
1758181808.727767,-3.250069559490555,8.600910582630306
1758181808.8272877,-3.2591630226239423,8.594823006369664
1758181808.9274683,-3.2609479135233395,8.583738879934613
1758181809.0279198,-3.2622573610683987,8.572129059456554
1758181809.1288223,-3.2626722706594924,8.56620834530593
1758181809.2270124,-3.2624687817472267,8.5546265646072
1758181809.3303754,-3.2602209343772515,8.540905299860237
1758181809.430175,-3.257020053627958,8.530622532958143
1758181809.528666,-3.2530403789664875,8.520590637845364
1758181809.6372364,-3.248343377552101,8.510870118999168
1758181809.728268,-3.2443683080371617,8.503815310637076
1758181809.8306208,-3.2384871321217568,8.49476204845515
1758181809.9272506,-3.231969949797622,8.486155205537791
1758181810.035244,-3.2248504692964866,8.478039327673823
1758181810.1449995,-3.2171655113897595,8.470456439172766
1758181810.2300944,-3.208954831317665,8.463445831590814
1758181810.3318155,-3.200260926401605,8.457043860951323
1758181810.432566,-3.193450380722483,8.45266191152566
1758181810.5281434,-3.1864131612759863,8.448653880276314
1758181810.6271229,-3.1767131690384462,8.443911571885995
1758181810.7303655,-3.1692279207582565,8.44081961411635
1758181810.826691,-3.1564168606778504,8.43657809854178
1758181810.9270272,-3.143276503825337,8.433505254907463
1758181811.028141,-3.135278431429459,8.43223325958582
1758181811.1277404,-3.1245298428799915,8.431212154833718
1758181811.2362707,-3.116857141350679,8.409055052997818
1758181811.3301656,-3.116807195854919,8.36799863959887
1758181811.4329622,-3.1169077959087614,8.327867865598513
1758181811.5269911,-3.116999868045785,8.297854881547668
1758181811.6270351,-3.117133151499074,8.257856304474355
1758181811.7279196,-3.117266078414197,8.217857777711517
1758181811.8280885,-3.1173987247851724,8.177859269573883
1758181811.927852,-3.1174980105280223,8.147860386348174
1758181812.0276701,-3.1176631089789377,8.097862243028993
1758181812.127659,-3.1177515672414473,8.067855879873903
1758181812.2355494,-3.1178357355130424,8.037843908649826
1758181812.3271158,-3.117976234193747,7.987827215381451
1758181812.4274242,-3.1180876265092157,7.947814066890311
1758181812.5272205,-3.118235313158937,7.897810711333952
1758181812.6345124,-3.118328387484161,7.867811800887267
1758181812.7292924,-3.1184470600726457,7.8278067978093375
1758181812.8319836,-3.1185969724573024,7.777807552184321
1758181812.928077,-3.118706677264543,7.737799907736187
1758181813.029291,-3.1188551628206196,7.687799525219455
1758181813.1276996,-3.118924552025072,7.658385031155085
1758181813.226922,-3.118465865317951,7.635482348894807
1758181813.3268766,-3.1128970289774696,7.626667703149274
1758181813.4270284,-3.1024707408042023,7.626800753339992
1758181813.5281215,-3.091798876443561,7.628289999551666
1758181813.6289036,-3.083882261745606,7.629908937126058
1758181813.7318063,-3.0734868870619674,7.6327273818444485
1758181813.8280766,-3.0633175565182866,7.636322450701245
1758181813.9276118,-3.053430584807849,7.6406577943458425
1758181814.0274594,-3.0438811834488866,7.645693024323059
1758181814.126953,-3.03249421783314,7.652931197156922
1758181814.2273412,-3.0238819016370817,7.6594405114388255
1758181814.327619,-3.013811156162853,7.668420389374908
1758181814.431459,-3.008170587451781,7.674230315350035
1758181814.5280356,-3.0011529211427512,7.682434313852784
1758181814.6274943,-2.9947433853268115,7.691122026137982
1758181814.733753,-2.977891693471846,7.692323720455809
1758181814.8318577,-2.9527409312919093,7.678983259524381
1758181814.9326706,-2.908658652973994,7.653647382161419
1758181815.027579,-2.882716403552988,7.638583426742781
1758181815.1347063,-2.839474280058852,7.613474810210898
1758181815.2291665,-2.8135054090692626,7.598405372390824
1758181815.327955,-2.7788903102005023,7.578317708045613
1758181815.4414012,-2.73562941226778,7.55321468981469
1758181815.5328975,-2.718326555330279,7.543174589787761
1758181815.6268482,-2.683720370714916,7.5230956935207285
1758181815.7271123,-2.6664150525380705,7.51305479898766
1758181815.8420753,-2.623172429233733,7.487957809621999
1758181815.9319615,-2.5885782707983482,7.46788032785383
1758181816.027603,-2.562630778244709,7.452822193387121
1758181816.1274314,-2.528012753042729,7.432747235408167
1758181816.2272651,-2.499372941079395,7.41772833627866
1758181816.3323832,-2.4927065073440495,7.410953505177508
1758181816.4275029,-2.496700039555457,7.4018948034145815
1758181816.528048,-2.5032518139366813,7.393314310632204
1758181816.628283,-2.5085615612115246,7.38720038549641
1758181816.73081,-2.514193589843358,7.381381845695046
1758181816.828044,-2.5221758313083833,7.374112459063653
1758181816.9321244,-2.5306604760149587,7.367435922454747
1758181817.0315573,-2.537327328417114,7.362838533583858
1758181817.1312387,-2.5465840186574797,7.357280890614786
1758181817.228421,-2.55621666137132,7.352403463684591
1758181817.3320436,-2.5636578767321976,7.349207162761151
1758181817.427812,-2.5712607824019367,7.346417148869626
1758181817.5316918,-2.5816110952501647,7.343343041809282
1758181817.6276119,-2.5895042924681393,7.341530617405085
1758181817.7267337,-2.5963095503412874,7.333463010579342
1758181817.8294356,-2.5947209499264714,7.2981222130950965
1758181817.927103,-2.5901460686895086,7.257462438866063
1758181818.0339577,-2.585196788272678,7.217766371720439
1758181818.12786,-2.5814811564772926,7.187998422044262
1758181818.2272518,-2.5752887175369827,7.138385136604973
1758181818.3322263,-2.5715789457891667,7.108610555096237
1758181818.4321094,-2.5678805936210383,7.078820269812768
1758181818.5286086,-2.562944423535494,7.039105074500406
1758181818.628161,-2.5580135277322076,6.999386015398796
1758181818.728078,-2.5530870315477747,6.959666337627356
1758181818.8298233,-2.5469348593722416,6.910016410369461
1758181818.926893,-2.5432360146457547,6.880246355743034
1758181819.027757,-2.5383048016923344,6.840552917128015
1758181819.1370041,-2.533373829932294,6.800859445099899
1758181819.2270186,-2.5272118440445888,6.7512405488298555
1758181819.3273115,-2.523531409904952,6.72145860196924
1758181819.4269733,-2.5210781477942983,6.701603662120346
1758181819.531617,-2.514947559069117,6.65196628695847
1758181819.6269612,-2.508807573244009,6.602338573434051
1758181819.729224,-2.5038889114452902,6.562643556070953
1758181819.8303642,-2.4977409001866344,6.513024744135257
1758181819.9277625,-2.492842994636252,6.4733023248242105
1758181820.0274382,-2.487934124684709,6.433596987265821
1758181820.1306899,-2.4842604576500986,6.40380476098134
1758181820.22798,-2.479366005006519,6.364081109108301
1758181820.3270652,-2.475698032792186,6.334287998698762
1758181820.4269881,-2.469589387354712,6.2846335756647065
1758181820.5450537,-2.4659169925664104,6.254860262765446
1758181820.6267936,-2.4597969121126773,6.205238024201216
1758181820.7304819,-2.454901118919363,6.165540195781882
1758181820.8271372,-2.450009627348667,6.1258392700348185
1758181820.928048,-2.447571761079131,6.105983028813326
1758181821.0272436,-2.4414827607584684,6.05634012729425
1758181821.1290631,-2.436617023462986,6.016622972774613
1758181821.2283416,-2.4317330600321476,5.976923444294065
1758181821.332435,-2.4268492313293737,5.937224125122859
1758181821.4280648,-2.421965627484951,5.8975247774727775
1758181821.5399947,-2.4158818762867265,5.8478731994752
1758181821.629989,-2.411008432171179,5.808162673972987
1758181821.7316926,-2.404930791238156,5.758503143545297
1758181821.8273585,-2.3988599434993096,5.708842693201427
1758181821.9285464,-2.3955501713667697,5.679663160643245
1758181822.0270689,-2.39486426795666,5.66551271063852
1758181822.128148,-2.3885291047628234,5.649359435254535
1758181822.226969,-2.378197752387918,5.650958606982493
1758181822.327373,-2.3703810244641823,5.6530726628423285
1758181822.4273875,-2.3601579652431672,5.656541561892456
1758181822.5275893,-2.35266904535042,5.659621008278428
1758181822.6359684,-2.340591733944737,5.665636564356752
1758181822.7270389,-2.3336222516340066,5.669758644281851
1758181822.8275,-2.3246948354297774,5.675828253245077
1758181822.9270356,-2.3162270323091696,5.682524317848555
1758181823.0274503,-2.3102042565347403,5.687936762669736
1758181823.1313393,-2.304482257061804,5.693666425619408
1758181823.230227,-2.2973494884906507,5.701770482942578
1758181823.3285155,-2.2908179444556516,5.710366812296193
1758181823.4453392,-2.284921509550065,5.719410908813469
1758181823.527296,-2.278490397754743,5.731274117670729
1758181823.6278257,-2.273151401755639,5.743667529661669
1758181823.727738,-2.2713316058443986,5.748750987615492
1758181823.828336,-2.2675922896464233,5.761717197358139
