time,x,y
4862.943,-7.326962808397684,4.401095392945135
4862.963,-7.336808705044848,4.399348617807617
4862.983,-7.346654604153958,4.3976018568200494
4863.003,-7.356500505696953,4.395855110010355
4863.023,-7.3663464096450895,4.394108377401625
4863.043,-7.376192315969244,4.392361659011768
4863.063,-7.386038224640216,4.390614954853231
4863.083,-7.395288923644002,4.389316807503156
4863.103,-7.403148984553263,4.388548028007114
4863.123,-7.409349161840726,4.387881567158454
4863.143,-7.413903452645657,4.387408813803435
4863.163,-7.417613270009633,4.38651471533407
4863.183,-7.42045425296261,4.385328565212169
4863.203,-7.422370197720356,4.383993732122683
4863.223,-7.423710539225908,4.382023142092628
4863.243,-7.42434593927843,4.3796221164117215
4863.263,-7.424343104989258,4.376945888716621
4863.283,-7.4239093165895,4.374169378661031
4863.303,-7.4234464231048936,4.371387292257544
4863.323,-7.422974464369709,4.368521408151024
4863.343,-7.422445368326345,4.365655958275876
4863.363,-7.421811991788006,4.362881132428467
4863.383,-7.421184126300577,4.360032293280247
4863.403,-7.420499091013842,4.357173318747528
4863.423,-7.419759140714157,4.354334989094014
4863.443,-7.418987283726268,4.35150591912315
4863.463,-7.4181541514518985,4.348667665314613
4863.483,-7.417194912681551,4.345966372111336
4863.503,-7.4161584534981015,4.343317076438519
4863.523,-7.415141508508141,4.340588064849322
4863.543,-7.414076502558853,4.337873757991358
4863.563,-7.412942756486637,4.335188329547844
4863.583,-7.411731578756867,4.332543402704459
4863.603,-7.4104811142592055,4.329933073630333
4863.623,-7.409211803425729,4.327322709921681
4863.643,-7.407846536554319,4.324813296448521
4863.663,-7.406332750739381,4.322540891033559
4863.683,-7.40491397914541,4.320098822792652
4863.703,-7.403410992149384,4.317629419831268
4863.723,-7.4018667184522124,4.315202946817183
4863.743,-7.40025435570595,4.312795406024216
4863.763,-7.398481207801812,4.310761086098103
4863.783,-7.39667119494656,4.308758301968137
4863.803,-7.394825424029712,4.306788405979594
4863.823,-7.3929444958064545,4.304852040882204
4863.843,-7.391029018422216,4.302949833338582
4863.863,-7.3890796111754256,4.301082399029251
4863.883,-7.38709690436672,4.299250342504425
4863.903,-7.385081539111598,4.297454256992446
4863.923,-7.383034167149125,4.295694724209509
4863.943,-7.380955450646736,4.293972314171102
4863.963,-7.378846062000827,4.292287585005173
4863.983,-7.376706683632992,4.29064108276713
4864.003,-7.374538007781587,4.289033341256762
4864.023,-7.372340736288484,4.2874648818372805
4864.043,-7.37011558038086,4.285936213256686
4864.063,-7.367863260447879,4.284447831471708
4864.083,-7.365584505812237,4.283000219474626
4864.103,-7.363280054496563,4.281593847123263
4864.123,-7.360950652984741,4.280229170974521
4864.143,-7.358597055978242,4.278906634121775
4864.163,-7.356220026147692,4.277626666036519
4864.183,-7.3538203338798445,4.276389682414567
4864.203,-7.351398757020285,4.275196085027161
4864.223,-7.348956080612122,4.27404626157727
4864.243,-7.346493096631066,4.272940585561374
4864.263,-7.3440106037172095,4.271879416136955
4864.283,-7.341509406903883,4.27086309799588
4864.303,-7.338990317343988,4.26989196124384
4864.323,-7.336454152034136,4.268966321285964
4864.343,-7.3339017335369485,4.2680864787186374
4864.363,-7.331333889701857,4.267252719227615
4864.383,-7.328751453384678,4.266465313492352
4864.403,-7.326155262166235,4.26572451709658
4864.423,-7.3240257516671425,4.263210818026579
4864.443,-7.322756320039708,4.257524495456967
4864.463,-7.32252654131173,4.250344378705373
4864.483,-7.32338510769975,4.2419495629790305
4864.503,-7.325282852430421,4.232419609103242
4864.523,-7.327406427065586,4.222646822640167
4864.543,-7.329396284873578,4.212530296612826
4864.563,-7.3313803441506025,4.202359366294681
4864.583,-7.333481327464987,4.19256487266804
4864.603,-7.335590911946676,4.182784021456218
4864.623,-7.337700753999449,4.17300363594366
4864.643,-7.339810442754473,4.163223200672348
4864.663,-7.341919905505259,4.153442711309506
4864.683,-7.344029130444907,4.14366216802514
4864.703,-7.346138115438108,4.133881571223274
4864.723,-7.348246860070053,4.124100921344482
4864.743,-7.350355364371246,4.1143202187573165
4864.763,-7.352463628521027,4.1045394638104025
4864.783,-7.354571652752846,4.094758656838604
4864.803,-7.3566794373234465,4.084977798167186
4864.823,-7.358786982536793,4.075196888120493
4864.843,-7.360894288874199,4.065415927102324
4864.863,-7.363001356540662,4.055634915450742
4864.883,-7.36510818598031,4.045853853510574
4864.903,-7.367214777022227,4.036072741333762
4864.923,-7.3693211303835096,4.026291579260066
4864.943,-7.371427246843934,4.016510367895924
4864.963,-7.37353312727228,4.006729108301746
4864.983,-7.375638771789608,3.9969478005576127
4865.003,-7.377744182596297,3.987166446315607
4865.023,-7.379850139435286,3.9773869444969003
4865.043,-7.381957560399374,3.9676119047897616
4865.063,-7.384064874305924,3.9578368428083994
4865.083,-7.38617217400173,3.948061777916704
4865.103,-7.388279460347328,3.93828671033929
4865.123,-7.390386733355578,3.9285116401132294
4865.143,-7.392493993025393,3.9187365672695402
4865.163,-7.394601239349738,3.9089614918347433
4865.183,-7.396708097194305,3.899184754054845
4865.203,-7.398812207447617,3.8894049225690956
4865.223,-7.400503037079252,3.8801318245301317
4865.243,-7.401598613027544,3.872210232089931
4865.263,-7.402300145443585,3.866003506125856
4865.283,-7.40269955111172,3.8615547977769724
4865.303,-7.4026296277531305,3.8580531826951936
4865.323,-7.401973601207652,3.85510026646696
4865.343,-7.40072111064992,3.8526582854331424
4865.363,-7.398915594402428,3.850799241327143
4865.383,-7.396529168809679,3.84944844536112
4865.403,-7.393701004087703,3.84851491886606
4865.423,-7.39092227980113,3.847945114615041
4865.443,-7.388238967618534,3.8476519991169478
4865.463,-7.385550299215781,3.847407184352954
4865.483,-7.382857665626817,3.8472108044706084
4865.503,-7.380161943720521,3.847062923007963
4865.523,-7.377464006898225,3.8469635873594714
4865.543,-7.374764729174443,3.846912829184671
4865.563,-7.372066745283942,3.846907868439125
4865.583,-7.369371877664242,3.8469403412586693
4865.603,-7.366677097040683,3.847022984077477
4865.623,-7.363984884035095,3.847152033860301
4865.643,-7.36129550431635,3.8473295838036257
4865.663,-7.358609766046563,3.8475575035662333
4865.683,-7.35592917845671,3.8478316582595204
4865.703,-7.35325398607134,3.84815409675915
4865.723,-7.350585064666573,3.8485266450124223
4865.743,-7.347923824069803,3.848945116646348
4865.763,-7.3452705751415985,3.849411518683549
4865.783,-7.342626194404282,3.849927602920722
4865.803,-7.339992005785763,3.8504891656254228
4865.823,-7.337368359685976,3.8510981745496062
4865.843,-7.3347561604602385,3.8517563052547925
4865.863,-7.332156638740261,3.8524593387330532
4865.883,-7.329570182156349,3.8532091962175103
4865.903,-7.326997720383842,3.854007474383812
4865.923,-7.32444038795765,3.854849950366419
4865.943,-7.32189642308833,3.8557521759331683
4865.963,-7.319368834830621,3.8567001089243207
4865.983,-7.316858724651764,3.8576933757724765
4866.003,-7.314366907214379,3.8587316536248917
4866.023,-7.311894188958507,3.8598146056541904
4866.043,-7.309441370028264,3.8609418806432876
4866.063,-7.307009244041918,3.8621131130999946
4866.083,-7.304598597844365,3.86332792338054
4866.103,-7.302210211261894,3.8645859178170245
4866.123,-7.299844856859523,3.865886688848623
4866.143,-7.297503299700984,3.867229815156452
4866.163,-7.295186297111447,3.868614861801991
4866.183,-7.292894598443063,3.870041380368911
4866.203,-7.290628944843393,3.871508909108226
4866.223,-7.288390069026714,3.8730169730866155
4866.243,-7.2861786950482745,3.874565084337831
4866.263,-7.283995538081467,3.8761527420170596
4866.283,-7.281841304197922,3.8777794325581687
4866.303,-7.279716690150435,3.879444629833754
4866.323,-7.2776223831587314,3.881147795317938
4866.343,-7.275559060697921,3.8828883782518933
4866.363,-7.273527390289592,3.8846658158121015
4866.383,-7.271528029295427,3.886479533281373
4866.403,-7.26956162471322,3.8883289442227
4866.423,-7.267628812975182,3.8902134506560473
4866.443,-7.26573021974843,3.892132443238201
4866.463,-7.263866459737576,3.8940853014458487
4866.483,-7.262038136489294,3.8960713937620794
4866.503,-7.26024584219887,3.898090077866492
4866.523,-7.258490157518649,3.900140700829139
4866.543,-7.256771651368443,3.9022225993085335
4866.563,-7.253615545263653,3.903166823585209
4866.583,-7.247896862173238,3.9020519679749155
4866.603,-7.241225656060376,3.8993861903328084
4866.623,-7.233877382549471,3.8952366546685004
4866.643,-7.225905386808149,3.889680491731
4866.663,-7.217801574788139,3.8838202576501324
4866.683,-7.209452354918047,3.8778570188547126
4866.703,-7.2009629043066115,3.87182430386868
4866.723,-7.192815123396885,3.8659491283793783
4866.743,-7.184698583239993,3.8600889664829756
4866.763,-7.176589765674386,3.8542310278386647
4866.783,-7.1684804945715115,3.848374647917325
4866.803,-7.160371212028399,3.8425182984182173
4866.823,-7.152261858073022,3.8366620502166193
4866.843,-7.144152430947852,3.8308059086923762
4866.863,-7.136042931987809,3.8249498741523102
4866.883,-7.127933362561154,3.8190939464984432
4866.903,-7.119823724772483,3.813238124959465
4866.923,-7.111714021852161,3.807382408687045
4866.943,-7.103604257560921,3.801526796839116
4866.963,-7.09549443564314,3.7956712890007136
4866.983,-7.087384562370481,3.789815883525114
4867.003,-7.079274645475036,3.7839605794035682
4867.023,-7.071165435356084,3.778105417222701
4867.043,-7.063059198409771,3.7722505309942616
4867.063,-7.054952880517254,3.766395720987044
4867.083,-7.046846559302255,3.760540915592706
4867.103,-7.039271174495232,3.7552075235604137
4867.123,-7.032935051920902,3.7510713763855756
4867.143,-7.028180603394588,3.7481844722490214
4867.163,-7.0247641450599945,3.7462578639222963
4867.183,-7.021736604367565,3.7452958174565283
4867.203,-7.018910074015918,3.745139328321729
4867.223,-7.0163379315093515,3.745787558368502
4867.243,-7.014044606319831,3.7472382173534466
4867.263,-7.012071853146895,3.7493943035290958
4867.283,-7.010649207035142,3.751693449635099
4867.303,-7.009278813700267,3.7540193101346793
4867.323,-7.007950471360863,3.7563694937321577
4867.343,-7.00666463421601,3.758743214071489
4867.363,-7.00542171966476,3.761139702290631
4867.383,-7.0042221310650055,3.763558182223478
4867.403,-7.003066257788971,3.765997870453503
4867.423,-7.001954475083949,3.7684579765715305
4867.443,-7.000887143936316,3.770937703439116
4867.463,-6.999864610940924,3.773436247455608
4867.483,-6.998887208176131,3.7759527988285524
4867.503,-6.99795525308463,3.778486541847052
4867.523,-6.99706904836031,3.781036655157712
4867.543,-6.9962288818412475,3.783602312042806
4867.563,-6.99543502640889,3.7861826807003416
4867.583,-6.99468773989351,3.7887769245256546
4867.603,-6.993987264985942,3.791384202394257
4867.623,-6.993333829155549,3.794003668945679
4867.643,-6.992727644574415,3.7966344748680108
4867.663,-6.99216890804766,3.7992757671829986
4867.683,-6.991657800949835,3.801926689531462
4867.703,-6.991194489167265,3.804586382458911
4867.723,-6.990779123046268,3.8072539837012256
4867.743,-6.990411837347128,3.8099286284703062
4867.763,-6.990092751203748,3.8126094497396092
4867.783,-6.989821968088847,3.8152955785295117
4867.803,-6.9895995757846405,3.8179861441924583
4867.823,-6.989425646358899,3.820680274697843
4867.843,-6.989300236146321,3.823377096916614
4867.863,-6.9873421316095365,3.826026223018485
4867.883,-6.982098657830987,3.828566234968056
4867.903,-6.9751627639983145,3.8304369472144977
4867.923,-6.966794894128035,3.8315269866937527
4867.943,-6.95708377544222,3.831865936142204
4867.963,-6.9470844344402485,3.832040724747418
4867.983,-6.936733581251302,3.832130062243767
4868.003,-6.926295734828189,3.8322776774045635
4868.023,-6.9162823555400355,3.832437660219258
4868.043,-6.906279294273649,3.8326063611781103
4868.063,-6.896281121570044,3.832779520696107
4868.083,-6.886282943576204,3.8329526579798414
4868.103,-6.876284764447791,3.8331257790629185
4868.123,-6.866286584250196,3.8332988840065405
4868.143,-6.8562884030127496,3.8334719728297553
4868.163,-6.846290220772571,3.8336450455513513
4868.183,-6.836292037574645,3.8338181021899693
4868.203,-6.826293853471344,3.8339911427639475
4868.223,-6.816295668521863,3.834164167291176
4868.243,-6.80629748279161,3.8343371757889413
4868.263,-6.7962992963515125,3.8345101682737797
4868.283,-6.786301109277286,3.834683144761337
4868.303,-6.776302921648657,3.8348561052662418
4868.323,-6.766304733548529,3.8350290498019772
4868.343,-6.756306545062147,3.83520197838077
4868.363,-6.746308356276207,3.8353748910134846
4868.383,-6.7363101672779795,3.8355477877095363
4868.403,-6.726310624484595,3.8357198114338034
4868.423,-6.7163042603276795,3.8358843450175004
4868.443,-6.70629362211029,3.8360449151408806
4868.463,-6.696282995308733,3.836205817599231
4868.483,-6.686269371780132,3.8363640919408204
4868.503,-6.676255904986689,3.8365209713071646
4868.523,-6.666243035548983,3.8366782181157917
4868.543,-6.6562322836332894,3.8368372007006086
4868.563,-6.646218092513009,3.8369915942618666
4868.583,-6.63620560156031,3.8371459340827627
4868.603,-6.6262058131850265,3.8373127509159453
4868.623,-6.616207541694968,3.8374805946431145
4868.643,-6.606209272481263,3.837648417796836
4868.663,-6.596211003969617,3.8378162248728107
4868.683,-6.586212736145385,3.8379840159026855
4868.703,-6.576214469002371,3.8381517908760032
4868.723,-6.5662126198050785,3.8383151839149816
4868.743,-6.556209914805728,3.838478378537453
4868.763,-6.546207651323101,3.8386401943061004
4868.783,-6.536207049686233,3.8388029572606928
4868.803,-6.526203914452591,3.83896541056243
4868.823,-6.516203026293106,3.8391286722668823
4868.843,-6.506199826862607,3.8392897022624437
4868.863,-6.496192983391071,3.8394484915021643
4868.883,-6.4861886393536015,3.839608967258479
4868.903,-6.476183548837301,3.8397673087878688
4868.923,-6.466177987298727,3.8399243754487453
4868.943,-6.456171199363696,3.8400820319604514
4868.963,-6.446166869817523,3.840241372320729
4868.983,-6.43616177341964,3.840398726570167
4869.003,-6.426156225810418,3.840554723823711
4869.023,-6.416149485408911,3.8407111184919542
4869.043,-6.406145175754944,3.840869192742868
4869.063,-6.396138217341022,3.8410243746893666
4869.083,-6.3861319020046485,3.8411794340277168
4869.103,-6.3761295026718185,3.841335805128008
4869.123,-6.366131590231467,3.8414974824850794
4869.143,-6.356133245822956,3.8416602452556026
4869.163,-6.346134898739685,3.8418229808364397
4869.183,-6.336136550811661,3.841985699975661
4869.203,-6.326138202000537,3.842148402780078
4869.223,-6.316139852255623,3.842311089265199
4869.243,-6.3061415015343165,3.842473759446728
4869.263,-6.296143149802654,3.8426364133412867
4869.283,-6.286144797035581,3.8427990509663355
4869.303,-6.276146443217109,3.8429616723400657
4869.323,-6.266148088340415,3.843124277481294
4869.343,-6.256149732407822,3.843286866409324
4869.363,-6.246151375430733,3.8434494391438285
4869.383,-6.236153017429435,3.8436119957046997
4869.403,-6.226154658432845,3.8437745361119116
4869.423,-6.216156298478167,3.8439370603853593
4869.443,-6.206157937610467,3.8440995685447246
4869.463,-6.19615957588217,3.8442620606093088
4869.483,-6.18616121335249,3.84442453659789
4869.503,-6.1761628500868015,3.8445869965285784
4869.523,-6.166164486155932,3.8447494404186666
4869.543,-6.156166121635426,3.8449118682844974
4869.563,-6.146167756604745,3.845074280141331
4869.583,-6.1361693911464466,3.8452366760032293
4869.603,-6.126171025345316,3.845399055882938
4869.623,-6.116172659287498,3.8455614197917964
4869.643,-6.1061742930596,3.8457237677396425
4869.663,-6.096175926747799,3.84588609973475
4869.683,-6.086177560436958,3.8460484157837564
4869.703,-6.076179194209755,3.8462107158916314
4869.723,-6.066180828145825,3.8463730000616443
4869.743,-6.056182462320944,3.846535268295347
4869.763,-6.0461840968062575,3.846697520592585
4869.783,-6.036185731667544,3.846859756951509
4869.803,-6.026177593097962,3.8470130886902534
4869.823,-6.016172288966547,3.8471676582642633
4869.843,-6.006166872394685,3.8473219853621416
4869.863,-5.996161436881489,3.8474756272119928
4869.883,-5.98615240489566,3.84762706567918
4869.903,-5.976153758534285,3.8477866930116447
4869.923,-5.966155364825749,3.8479468059361714
4869.943,-5.956155263462711,3.8481052190942084
4869.963,-5.946153575798588,3.8482614641428636
4869.983,-5.936151316643947,3.848416656048632
4870.003,-5.9261485218664856,3.8485711894801713
4870.023,-5.916145183482346,3.8487245357870408
4870.043,-5.9061446294658575,3.848879217974929
4870.063,-5.896141205380251,3.8490334317168258
4870.083,-5.886141642403935,3.849190405774069
4870.103,-5.876135512051943,3.849341975988134
4870.123,-5.866131168194298,3.8494942803698855
4870.143,-5.856125519757483,3.8496450658802304
4870.163,-5.846120720201553,3.849795043367204
4870.183,-5.836113165968069,3.849944713823212
4870.203,-5.826108867929329,3.850095865725548
4870.223,-5.816103240285081,3.8502456138932906
4870.243,-5.806098439867976,3.850394615176542
4870.263,-5.796090896121139,3.8505431378720556
4870.283,-5.78608663901303,3.8506930086660787
4870.303,-5.776081046621787,3.850841503795735
4870.323,-5.766075731782408,3.8509895640050713
4870.343,-5.7567043968663345,3.8510547685744063
4870.363,-5.748716681412008,3.8510698734404083
4870.383,-5.7424540176920145,3.8510776805946785
4870.403,-5.737830564369433,3.851036718197717
4870.423,-5.734094851441854,3.8506144539991314
4870.443,-5.731104472556204,3.849739664018113
4870.463,-5.728864739663014,3.8484114019847864
4870.483,-5.727380891964669,3.846624997818307
4870.503,-5.726671408624741,3.844407178174223
4870.523,-5.726678393009624,3.841774044424031
4870.543,-5.7268254273894135,3.839082756250695
4870.563,-5.727026791676551,3.8363906767080667
4870.583,-5.7272766039432135,3.833702634326093
4870.603,-5.727574756103249,3.831019531738244
4870.623,-5.727921150794235,3.828342238670767
4870.643,-5.726454636067774,3.8253925798770263
4870.663,-5.721734045084691,3.8219774473681674
4870.683,-5.715230281368046,3.8189264206642424
4870.703,-5.707180363835014,3.816394506459176
4870.723,-5.697676895578698,3.814367972188829
4870.743,-5.687861135466216,3.8124528393911956
4870.763,-5.6776996439906835,3.8106835549696823
4870.783,-5.667467426862043,3.808929742693651
4870.803,-5.657641827519576,3.8070332393184425
4870.823,-5.647825154072287,3.8051290081912446
4870.843,-5.638008492474345,3.8032248046246044
4870.863,-5.628191828012535,3.801320614825337
4870.883,-5.6183751605075605,3.799416438686132
4870.903,-5.608558489945874,3.7975122762382045
4870.923,-5.5987418163199925,3.795608127518576
4870.943,-5.5889251396267765,3.793703992568238
4870.963,-5.5791084598674185,3.7917998714315746
4870.983,-5.569291777047399,3.78989576415577
4871.003,-5.55947509117641,3.787991670790206
4871.023,-5.549658402268234,3.7860875913858405
4871.043,-5.539841710340578,3.7841835259945764
4871.063,-5.530025015414888,3.7822794746686217
4871.083,-5.520208317516108,3.78037543745987
4871.103,-5.510391616672404,3.778471414419266
4871.123,-5.5005749129148835,3.776567405596207
4871.143,-5.490758206277248,3.7746634110379524
4871.163,-5.480941496795449,3.7727594307890646
4871.183,-5.471124784507319,3.7708554648908836
4871.203,-5.46130806945217,3.7689515133810305
4871.223,-5.451491351670393,3.7670475762929594
4871.243,-5.441674631203037,3.765143653655553
4871.263,-5.431857908091388,3.7632397454927617
4871.283,-5.422041182376548,3.7613358518233126
4871.303,-5.41222445409901,3.7594319726604506
4871.323,-5.402407723298246,3.7575281080117517
4871.343,-5.392590990012297,3.7556242578790027
4871.363,-5.3827742542773915,3.753720422258117
4871.383,-5.372957516127566,3.7518166011391414
4871.403,-5.363138459362681,3.7499145165959433
4871.423,-5.353321688575605,3.748010813430176
4871.443,-5.343504927424411,3.7461071142246167
4871.463,-5.3336881641043385,3.7442034294189104
4871.483,-5.323871398511512,3.742299759059706
4871.503,-5.3140546306585,3.7403961031015656
4871.523,-5.3042378605551725,3.7384924614942374
4871.543,-5.294421088207356,3.7365888341838134
4871.563,-5.284602915782783,3.7346855668054975
4871.583,-5.274782253239622,3.732785962853103
4871.603,-5.264961900316853,3.7308855010253725
4871.623,-5.255135996745918,3.7289879894161975
4871.643,-5.245312377076513,3.727088583885053
4871.663,-5.235489017835529,3.7251900083119818
4871.683,-5.225671456091452,3.7232879012565925
4871.703,-5.215854503178459,3.7213852208884526
4871.723,-5.206037547858952,3.719482554271453
4871.743,-5.196220590148233,3.717579901397918
4871.763,-5.186403630188746,3.7156772292642573
4871.783,-5.176582828079115,3.7137765102351383
4871.803,-5.1667617989581425,3.711876232311944
4871.823,-5.156943839420957,3.709973788067905
4871.843,-5.147121898251668,3.708074161323706
4871.863,-5.137300087243846,3.7061744279767463
4871.883,-5.127476916775197,3.7042754559204494
4871.903,-5.117660048225696,3.7023770226445176
4871.923,-5.107836631515702,3.7004782664722704
4871.943,-5.098016031858347,3.6985804403379845
4871.963,-5.088188323661989,3.696682806494821
4871.983,-5.078364385511694,3.6947851724556635
4872.003,-5.068541284018103,3.6928864618974466
4872.023,-5.05871814933653,3.69098790338094
4872.043,-5.048894972361672,3.6890895552715413
4872.063,-5.0390717524474535,3.6871914252535585
4872.083,-5.02924848960631,3.685293514474213
4872.103,-5.019425695800386,3.683395740023259
4872.123,-5.009608134336367,3.681495980464626
4872.143,-4.999789383490318,3.679596833426775
4872.163,-4.989965923512563,3.677700228344065
4872.183,-4.980143544765123,3.6758040925349387
4872.203,-4.970320092332871,3.6739083032186146
4872.223,-4.960502435653143,3.672009148853962
4872.243,-4.950684792255947,3.6701100006447716
4872.263,-4.940867145976092,3.668210865609454
4872.283,-4.931049496663162,3.666311744516264
4872.303,-4.9212318443343985,3.6644126374246695
4872.323,-4.911414189012138,3.662513544388451
4872.343,-4.901596530722177,3.6606144654608315
4872.363,-4.891778869493477,3.658715400693914
4872.383,-4.881961205357861,3.6568163501380773
4872.403,-4.872143538349697,3.654917313841395
4872.423,-4.8623258685055175,3.653018291849093
4872.443,-4.85250819586366,3.6511192842030225
4872.463,-4.842690520463864,3.6492202909411784
4872.483,-4.832872842346869,3.647321312097265
4872.503,-4.82305516155399,3.6454223477002983
4872.523,-4.813237478126695,3.643523397774261
4872.543,-4.803419792106187,3.641624462337815
4872.563,-4.793602103532983,3.6397255414040623
4872.583,-4.783782146399866,3.637828362799278
4872.603,-4.773964409262926,3.635929572535292
4872.623,-4.7647013742782285,3.634492656636891
4872.643,-4.756806334499791,3.633601519503728
4872.663,-4.750601878175693,3.6330657150102574
4872.683,-4.746160350822257,3.632746910744169
4872.703,-4.742641319761152,3.6328574730443974
4872.723,-4.739682061987418,3.6335297132747084
4872.743,-4.737190233592487,3.634802340613564
4872.763,-4.735283711163764,3.636614842588522
4872.783,-4.733887923118599,3.6390082916639783
4872.803,-4.7331291392769055,3.64178257102292
4872.823,-4.7323254918813396,3.6446872409520936
4872.843,-4.731577197523618,3.6476226592371854
4872.863,-4.730887326645587,3.650577980081896
4872.883,-4.728518642290317,3.6533812505268415
4872.903,-4.723119245777987,3.6559317593463914
4872.923,-4.716210905609572,3.657722354086232
4872.943,-4.707883943822396,3.658709992721463
4872.963,-4.698206554921902,3.6589151134058095
4872.983,-4.688146155606794,3.658927251124303
4873.003,-4.67762393993588,3.658934606661332
4873.023,-4.667617995165634,3.658945797747487
4873.043,-4.657609254441406,3.658957038768592
4873.063,-4.647609305412664,3.658968226635819
4873.083,-4.637608904113675,3.6589817637173367
4873.103,-4.627605015921045,3.658993383162112
4873.123,-4.617602633534452,3.6590048460246254
4873.143,-4.607598719139756,3.6590155988706963
4873.163,-4.597595474448272,3.659026107006859
4873.183,-4.58759249870042,3.6590375023366266
4873.203,-4.577589008084484,3.659048979721835
4873.223,-4.567584963369281,3.6590591971015987
4873.243,-4.557580866022725,3.65906932287841
4873.263,-4.547578617381587,3.659078754074617
4873.283,-4.537574051236719,3.659088085666017
4873.303,-4.527569648739059,3.659097862332353
4873.323,-4.517565796100594,3.659107106560361
4873.343,-4.507562983353577,3.6591170399586046
4873.363,-4.497559477568829,3.6591248592662025
4873.383,-4.487557205412911,3.6591322578474355
4873.403,-4.477553054877687,3.6591412501757623
4873.423,-4.467552684719695,3.6591474274688154
4873.443,-4.457546020591207,3.6591554028503976
4873.463,-4.447541263697161,3.6591631135841176
4873.483,-4.43754089478998,3.659171294262734
4873.503,-4.42754204609051,3.6591795132150415
4873.523,-4.4175442464013175,3.659187304049169
4873.543,-4.407540537409139,3.6591950458547444
4873.563,-4.397536882721583,3.6592039858499064
4873.583,-4.387535946005136,3.6592139356352495
4873.603,-4.377536277901754,3.6592245241113464
4873.623,-4.367536608030435,3.659235088179165
4873.643,-4.357536937330251,3.6592456289438484
4873.663,-4.347537265793302,3.659256146413659
4873.683,-4.337537593409928,3.65926664058705
4873.703,-4.327537920179129,3.6592771114635725
4873.723,-4.317538246108672,3.659287559043807
4873.743,-4.307538571214973,3.6592979833291808
4873.763,-4.297538895522957,3.6593083843013936
4873.783,-4.287536208060618,3.659318736095447
4873.803,-4.277525682532793,3.6593271047383267
4873.823,-4.267525207249451,3.6593360645572437
4873.843,-4.257525529381278,3.659346336617553
4873.863,-4.247525850177928,3.6593565902836094
4873.883,-4.237523488842625,3.659366712855398
4873.903,-4.227519648975625,3.6593750584855154
4873.923,-4.217512052196098,3.6593832032695173
4873.943,-4.2075042451944835,3.6593909836254275
4873.963,-4.197501275576897,3.659399944926722
4873.983,-4.187496139727993,3.6594083522554737
4874.003,-4.177488495510578,3.659415576346453
4874.023,-4.16748378504984,3.6594244878715014
4874.043,-4.157479210470893,3.6594334823884145
4874.063,-4.147473774222909,3.659442345227201
4874.083,-4.137468799299159,3.659450465447143
4874.103,-4.127463575119058,3.6594561381847397
4874.123,-4.117463903837564,3.6594653845832426
4874.143,-4.107464223706264,3.6594746135614793
4874.163,-4.097464544121067,3.65948381766681
4874.183,-4.08746486524645,3.6594929972050325
4874.203,-4.077465187131172,3.6595021521406883
4874.223,-4.067465509815643,3.6595112824326375
4874.243,-4.057465833332742,3.6595203880375444
4874.263,-4.047465700801995,3.6595300136365294
4874.283,-4.037453374982438,3.6595365750231132
4874.303,-4.027453327223702,3.6595451067580953
4874.323,-4.017453024787224,3.659553021251525
4874.343,-4.007449454866784,3.659560540829234
4874.363,-3.9974498044146145,3.6595678117968973
4874.383,-3.987448587951016,3.6595764873133363
4874.403,-3.977441420429756,3.659583646326408
4874.423,-3.9674418915690723,3.6595904430600377
4874.443,-3.9574382100753005,3.6595982007484325
4874.463,-3.9474356198840286,3.65960413286387
4874.483,-3.937431869229624,3.6596101273246697
4874.503,-3.9274276255762928,3.6596163300315947
4874.523,-3.9174232511534295,3.659621929297483
4874.543,-3.9074195182619684,3.6596276056116332
4874.563,-3.897416121881158,3.6596323916767917
4874.583,-3.887414898778383,3.6596376233355072
4874.603,-3.8774121097825796,3.6596447215315386
4874.623,-3.8674105915234045,3.6596516686283382
4874.643,-3.8574082441646174,3.65965817948304
4874.663,-3.8474040510308933,3.6596623485483946
4874.683,-3.837401245925366,3.6596664958625844
4874.703,-3.8273974006502693,3.6596714976713507
4874.723,-3.8173937909195317,3.6596763393731098
4874.743,-3.807392067752078,3.659681364476226
4874.763,-3.7973902352325877,3.6596862484296846
4874.783,-3.7873896401412757,3.659691237497338
4874.803,-3.7773890988947523,3.6596958786357643
4874.823,-3.767389177669028,3.6597005080757428
4874.843,-3.757389065987541,3.659706224968057
4874.863,-3.7473854953589796,3.6597111567869347
4874.883,-3.7373858181681614,3.6597176313462385
4874.903,-3.727386143555477,3.6597240598066785
4874.923,-3.7173864681632134,3.65973045723692
4874.943,-3.7073867919460866,3.6597368236346735
4874.963,-3.697387114903219,3.6597431589345217
4874.983,-3.687387437042914,3.6597494630718197
4875.003,-3.6773877583821597,3.659755735982565
4875.023,-3.6673880789464066,3.6597619776031856
4875.043,-3.6573883987693225,3.659768187862803
4875.063,-3.647388717893202,3.6597743665419147
4875.083,-3.6373814102715283,3.659781013341857
4875.103,-3.6273746816651573,3.6597862406202446
4875.123,-3.6173674410651966,3.659792436086063
4875.143,-3.6073606900802413,3.659798508160014
4875.163,-3.5973566672748074,3.6598039396953417
4875.183,-3.5873542620903796,3.6598110959502193
4875.203,-3.577349948681318,3.6598169857939022
4875.223,-3.5673468314459513,3.6598234823005105
4875.243,-3.557340001576158,3.6598286265224695
4875.263,-3.547331534407051,3.659835422508608
