time,x,y
1758191697.6150062,-0.4411479322801663,3.489853521898242
1758191697.7156832,-0.447897232093036,3.529303150983499
1758191697.8177829,-0.45295654313426625,3.5588908070592433
1758191697.915467,-0.4597084759047504,3.598320904951885
1758191698.0148253,-0.46646224523920776,3.637745138867992
1758191698.1184163,-0.4715274212896535,3.667313341479409
1758191698.2146723,-0.4782807880589636,3.706737646481376
1758191698.3154395,-0.4867221745896571,3.756018081350753
1758191698.4156332,-0.49346962831587987,3.795446628668367
1758191698.5146012,-0.5002025157246215,3.83488660942546
1758191698.6166592,-0.5069313432658398,3.8743284376902136
1758191698.7157466,-0.5153423979876852,3.923628007998068
1758191698.8216994,-0.5203982534311492,3.9531977920938477
1758191698.9145582,-0.527139205754313,3.9926242041948314
1758191699.0149276,-0.535552770690045,4.041922863541416
1758191699.1223068,-0.5405990215523273,4.071508313760433
1758191699.2151418,-0.5456504613729383,4.101079589125441
1758191699.3144956,-0.552385725469212,4.1405076670894205
1758191699.4144342,-0.5549512617860899,4.163985322790221
1758191699.5208642,-0.5588027621228585,4.177499923075587
1758191699.6143162,-0.5681852467287257,4.178678704191219
1758191699.7153678,-0.5759648431100175,4.176431267428855
1758191699.8150365,-0.5861272668263741,4.1727879977691815
1758191699.9154372,-0.5960011511540103,4.168423218892068
1758191700.0157146,-0.6078600676876745,4.161987446588686
1758191700.1148593,-0.6169006325333101,4.156087491580633
1758191700.2239056,-0.6233896889134077,4.151244007907301
1758191700.3167377,-0.6316173710068189,4.144254802254368
1758191700.4177647,-0.6411604928983478,4.134715903117458
1758191700.519368,-0.6464611230144868,4.128594091330473
1758191700.6145701,-0.6530002994933941,4.120003596995492
1758191700.7155228,-0.658904758468225,4.110964779398013
1758191700.8154087,-0.6641438514374409,4.10152446144776
1758191700.9146848,-0.6697159364074863,4.089234178998211
1758191701.0145552,-0.673363961723274,4.079072183304609
1758191701.1146796,-0.6762715287986593,4.068674056578771
1758191701.2154145,-0.6850827328638267,4.059401094663109
1758191701.3150725,-0.720384836844937,4.06169492963284
1758191701.4154942,-0.7807053769010185,4.069947332161033
1758191701.5145295,-0.8103927958583079,4.074259474627637
1758191701.6148741,-0.8499760514107257,4.080008782594831
1758191701.7159564,-0.8895593425783873,4.085757845963508
1758191701.8191347,-0.9192468342300031,4.090069484057838
1758191701.91556,-0.9588301871950642,4.095818124497758
1758191702.0145257,-0.9984269163910662,4.101557032586093
1758191702.1146884,-1.0380213003204026,4.107295097859863
1758191702.2192264,-1.0776174896746509,4.113032510665227
1758191702.3141778,-1.1370180034996327,4.121627209530236
1758191702.415163,-1.1667120032354725,4.125931012554293
1758191702.5147932,-1.2063037595031258,4.1316660340093625
1758191702.615758,-1.245301486196177,4.137008975656194
1758191702.7150047,-1.2674036645704436,4.137558789676745
1758191702.816148,-1.2724814957304185,4.145862925363411
1758191702.9162056,-1.2697883020002558,4.156316090804452
1758191703.0144875,-1.2672773602563987,4.164014429344767
1758191703.1172266,-1.263290321310319,4.17404672754524
1758191703.2160013,-1.2610286438007368,4.178948749101136
1758191703.3179255,-1.2546160400668809,4.190820172371437
1758191703.4153428,-1.2502651630526072,4.197649318482798
1758191703.5193243,-1.2439028649810497,4.206370843770076
1758191703.6158383,-1.2387282914603233,4.212599294250925
1758191703.716344,-1.233225052537648,4.218539488326182
1758191703.8260198,-1.2254039511458512,4.225981550326061
1758191703.9145665,-1.2170675900445156,4.2328418994035015
1758191704.0155401,-1.2105030458732287,4.23758388242663
1758191704.1142688,-1.1966543868832427,4.245971592522353
1758191704.2150826,-1.186953931299741,4.250712312466843
1758191704.3202128,-1.1820679222378974,4.260057159636269
1758191704.4150934,-1.1913161314400942,4.294175068116988
1758191704.5151644,-1.2014164728772234,4.323389813195582
1758191704.6146755,-1.218302954365438,4.370465052175053
1758191704.7155128,-1.2318126236950506,4.408113446808968
1758191704.8149028,-1.248694078210942,4.455185041474876
1758191704.9219995,-1.262203879614307,4.4928328087377185
1758191705.015575,-1.2790846734754897,4.539905152371761
1758191705.1154978,-1.2892133643977148,4.56814469942328
1758191705.214525,-1.2993308116727693,4.596399697416476
1758191705.3187838,-1.3195636207983172,4.652899984448968
1758191705.4160502,-1.3330517464830207,4.690575920499127
1758191705.5182867,-1.3431649368187968,4.718853152936258
1758191705.616019,-1.356643722871394,4.756558878797893
1758191705.716568,-1.370114237975381,4.794270997226922
1758191705.8152957,-1.3802047032978082,4.822563134337327
1758191705.9145663,-1.397035239513717,4.869667226599694
1758191706.016043,-1.4105032712461785,4.907337433370875
1758191706.1198766,-1.4273385678497388,4.954416717259494
1758191706.2155874,-1.4374386698977586,4.982664595122903
1758191706.3186233,-1.4509031914488835,5.020328789292349
1758191706.41572,-1.4643646973901772,5.058003647862609
1758191706.514949,-1.477830826009957,5.095667060285616
1758191706.616859,-1.4912905162240828,5.133343093787615
1758191706.7180672,-1.4982380645990092,5.159787711269837
1758191706.8154554,-1.4962929293144003,5.167181226296209
1758191706.916728,-1.4836830029310988,5.171140454700839
1758191707.0150335,-1.4730814960907228,5.173184097892206
1758191707.1146877,-1.4623603929386368,5.174459790502317
1758191707.2146149,-1.4515753047011075,5.174960905366093
1758191707.3154352,-1.4407945508798563,5.1747289154600296
1758191707.4157386,-1.4300632061758751,5.173732577145737
1758191707.515276,-1.419435299159811,5.171967441776089
1758191707.6151402,-1.4089645298013957,5.169442615353933
1758191707.7183268,-1.3961794747771157,5.1652361061097345
1758191707.8163252,-1.3862516286426263,5.161012835344354
1758191707.9174104,-1.3790179894848673,5.157373604301216
1758191708.0206141,-1.3662332939266701,5.157759231877597
1758191708.1153727,-1.3386773059236143,5.194386632615784
1758191708.2178686,-1.3165380658449375,5.228158402956081
1758191708.3151278,-1.2944948455585532,5.261548556411069
1758191708.4163604,-1.2724549217110175,5.294926636053785
1758191708.523238,-1.2504150954843667,5.328304779844921
1758191708.6143444,-1.2361311402986954,5.351037339996974
1758191708.715487,-1.2287006270155507,5.361369709934926
1758191708.815311,-1.2160722853256853,5.355135256805516
1758191708.9155385,-1.2102365017886294,5.348438723168111
1758191709.0182269,-1.2027739460266307,5.340165047293376
1758191709.1161585,-1.1957539921870344,5.331963167554112
1758191709.2164443,-1.1924698726542553,5.327678044094787
1758191709.3156664,-1.1863746171365084,5.318767143851032
1758191709.4183266,-1.1809360015590462,5.309440718770569
1758191709.5341575,-1.1773050694622103,5.3022021948102545
1758191709.6215837,-1.1740700528474073,5.294778173393176
1758191709.7162786,-1.1686857702844873,5.285190785434018
1758191709.8158805,-1.1383738203290628,5.288228743848713
1758191709.9145975,-1.1082810823154579,5.296276525533108
1758191710.0156503,-1.0697196888715987,5.307098581236084
1758191710.1297567,-1.0215831304951146,5.320614503032473
1758191710.2145047,-0.9830717620244024,5.331426094967885
1758191710.3151436,-0.9541667900036231,5.339523080289983
1758191710.4148593,-0.9156249113238427,5.35032303881081
1758191710.5249665,-0.8867248427273356,5.358423051892622
1758191710.6222737,-0.8385875915514087,5.371936484517457
1758191710.7156794,-0.8000552305052917,5.382740742654562
1758191710.8157904,-0.7711489920165754,5.390835360540553
1758191710.9171195,-0.732637904171959,5.401640342118166
1758191711.020403,-0.6941267595229372,5.412446404488332
1758191711.1154966,-0.6556155509009353,5.423252275677472
1758191711.2190652,-0.6171042822246119,5.434057954260715
1758191711.3196807,-0.5751463210822481,5.444085149425278
1758191711.4146392,-0.5653471806571374,5.447791366848221
1758191711.5146465,-0.5647341997334552,5.456686074506052
1758191711.6150727,-0.5685475731500726,5.466929884905665
1758191711.7189913,-0.5708695635326945,5.471803418225835
1758191711.8151886,-0.5774287422331833,5.48359455530876
1758191711.9259129,-0.5834227598917058,5.492573145878922
1758191712.0145326,-0.5883337564649728,5.499011397253532
1758191712.114646,-0.5954085689154899,5.5071658373684995
1758191712.21542,-0.6010897806303129,5.512936149528993
1758191712.3149736,-0.6112237525975894,5.5218455973391904
1758191712.4145503,-0.6198822970861126,5.528294815139287
1758191712.516493,-0.6289825357653129,5.53410458571844
1758191712.6187243,-0.6384773031248455,5.53924473470001
1758191712.7147088,-0.6483173599189646,5.5436885591098015
1758191712.8148532,-0.6584516588085745,5.54741297785479
1758191712.9188874,-0.6688276220503938,5.5503986585223934
1758191713.0156024,-0.6729308403049743,5.565205432415874
1758191713.1231606,-0.6668443931612014,5.6037224356566036
1758191713.2156765,-0.6614919818651006,5.6336307242504855
1758191713.31896,-0.654020963775403,5.672925315823471
1758191713.4163709,-0.6465501287415014,5.7122199642914655
1758191713.5154138,-0.6390795172763504,5.751514670662302
1758191713.6275365,-0.6316091283224172,5.790809431778377
1758191713.7224708,-0.6222714543906637,5.839927952764032
1758191713.8270512,-0.614805102996675,5.879228906504419
1758191713.915706,-0.6092120473477283,5.908719899341166
1758191714.0162835,-0.5980322668151353,5.967702999004499
1758191714.124846,-0.5919837677273058,6.004530127527827
1758191714.2166188,-0.591281047859448,6.018677008703339
1758191714.3153334,-0.602847412459155,6.028230990762859
1758191714.415771,-0.6109270196654918,6.0287799919059655
1758191714.5183513,-0.6190225235649909,6.028899121955682
1758191714.6169336,-0.6282374522973935,6.05048009335855
1758191714.7147844,-0.6307664010158347,6.091526027056066
1758191714.815148,-0.6327166695382073,6.1215375328289605
1758191714.9156399,-0.6353920622420953,6.161446586541358
1758191715.0154603,-0.6380672116708911,6.201355656833089
1758191715.1161423,-0.6407219376205152,6.241281301473963
1758191715.214861,-0.6427117866122459,6.271231915869158
1758191715.3148022,-0.6453638868903757,6.311169479340363
1758191715.4150908,-0.6486725672536922,6.3610918771867295
1758191715.514682,-0.6513145706026887,6.4010296833570175
1758191715.6155715,-0.6539691500557531,6.4409401835206666
1758191715.7160678,-0.6566232016555124,6.480850690502532
1758191715.817248,-0.659277000020138,6.520761217032165
1758191715.925629,-0.6619305445726169,6.560671760398242
1758191716.0142953,-0.6639205367419747,6.590604677440726
1758191716.1169598,-0.6665736392793024,6.630515244525358
1758191716.2216966,-0.6692158752141121,6.670433186410537
1758191716.3159857,-0.6718441773997189,6.710351624507691
1758191716.4145713,-0.6738153882060656,6.740293484853317
1758191716.5169997,-0.6757998776173347,6.770226748919344
1758191716.6177406,-0.6784456401199754,6.810137778110674
1758191716.7151468,-0.681083424148197,6.850056010029064
1758191716.8156023,-0.6837073186879481,6.889988089862508
1758191716.9153628,-0.6856755865925634,6.919942551726052
1758191717.0167851,-0.6876413132974234,6.949897259977123
1758191717.117076,-0.6915650182220783,7.009807197099413
1758191717.2163503,-0.6935279609376673,7.039754021974534
1758191717.3143077,-0.6961529517216609,7.079666448224323
1758191717.415097,-0.6987776886373313,7.119578895639993
1758191717.5154645,-0.7014021718665634,7.159491361640969
1758191717.6160243,-0.7040264011671805,7.1994038435338465
1758191717.715678,-0.706650377491884,7.239316338924218
1758191717.8141625,-0.7092741028989816,7.279228846039748
1758191717.915101,-0.7112234798035102,7.309174963904999
1758191718.0232615,-0.7144707632305253,7.3590772015888835
1758191718.1150753,-0.7164316807213882,7.389012620152775
1758191718.2150385,-0.7190482473806926,7.428925574803646
1758191718.3327465,-0.7210105154583762,7.458860301510302
1758191718.4153857,-0.7249044780023142,7.518759365312344
1758191718.5225284,-0.727498780896318,7.558700664328873
1758191718.6145074,-0.7300885043446202,7.59864234616309
1758191718.7155716,-0.7326736510450352,7.638584311318928
1758191718.8150198,-0.7346152746676612,7.668531191362055
1758191718.9149802,-0.7372109898678799,7.708445533159964
1758191719.014825,-0.7391576101432763,7.738381303375519
1758191719.116648,-0.7417528818050102,7.778295680069837
1758191719.222892,-0.743699168753846,7.8082314734057565
1758191719.3147466,-0.7462939960661447,7.8481458769021
1758191719.4167135,-0.7488885712269482,7.888060292663139
1758191719.5156214,-0.7521122926866667,7.937964970753724
1758191719.6145196,-0.7546804534133831,7.977888272963657
1758191719.7155027,-0.7566140151875556,8.007829452304941
1758191719.8252163,-0.7585544171953712,8.037765604567877
1758191719.9154975,-0.7611414099453702,8.077680487901981
1758191720.0239966,-0.7637130489283063,8.117608374607595
1758191720.1159217,-0.7656371828552636,8.147562137863599
1758191720.2143419,-0.7682018183010015,8.18750545890093
1758191720.3147473,-0.7707618738728079,8.227449100878278
1758191720.4148898,-0.773955552200291,8.277378993230696
1758191720.5210884,-0.7758789348539877,8.307319290272503
1758191720.6172447,-0.7778035956081999,8.337256478537189
1758191720.715447,-0.7816524898155116,8.397130888842163
1758191720.8153708,-0.7833441366946502,8.426466775992264
1758191720.9145677,-0.7841124365750317,8.449203641004763
1758191721.0256896,-0.789899902008935,8.457366570506782
1758191721.116111,-0.8008581239890425,8.457218072680979
1758191721.2144146,-0.8093000534676511,8.456276982700725
1758191721.314591,-0.8233317477719808,8.453715958545232
1758191721.4157796,-0.8334038393646455,8.449840644284368
1758191721.517019,-0.8407609540980016,8.446457969775597
1758191721.6177757,-0.8479247237289989,8.442683207980174
1758191721.714593,-0.8571397081189869,8.437059458737101
1758191721.817355,-0.8659263070388594,8.430787474821608
1758191721.9171817,-0.8742390713834675,8.42389970830844
1758191722.0198903,-0.8820349914123358,8.416431782777144
1758191722.1189802,-0.8892737095504126,8.408422319498293
1758191722.2167106,-0.895917723803071,8.399912751156826
1758191722.3146653,-0.9019325827967396,8.390947120565261
1758191722.4168293,-0.908519175446727,8.379169692017674
1758191722.5147176,-0.9119533857333756,8.371835559037422
1758191722.6158068,-0.9159072871937021,8.361788693684087
1758191722.7159088,-0.919128240633554,8.351483368082773
1758191722.8148997,-0.9215995244347209,8.34097302655745
1758191722.915456,-0.9238738564600028,8.324942545587307
1758191723.0154648,-0.9243589450044559,8.316858679900555
1758191723.114756,-0.9311931157254738,8.308815835671318
1758191723.2147243,-0.9663116646369888,8.304551860373579
1758191723.3142858,-1.0171931644407057,8.30287644473469
1758191723.4146936,-1.0371770632032444,8.302090678436208
1758191723.5173597,-1.0671596143303632,8.30091648009623
1758191723.6150224,-1.117154329458758,8.298977095263812
1758191723.7147226,-1.147151419250005,8.297817026415665
1758191723.81544,-1.197146748109401,8.295889367358086
1758191723.915555,-1.2371169242940094,8.294335488370038
1758191724.0147421,-1.2670932627389262,8.293169683569456
1758191724.1153457,-1.3170538458857937,8.291226999586627
1758191724.2169976,-1.3570223313305825,8.289673141450761
1758191724.3149812,-1.3969908340645791,8.288119537106445
1758191724.4152887,-1.4369593532442149,8.286566183437836
1758191724.514741,-1.47692975510299,8.285014042426964
1758191724.6154816,-1.5069398574366053,8.283883992500995
1758191724.714532,-1.5469364835022181,8.282361157002729
1758191724.814473,-1.5869053842051744,8.280817527946821
1758191724.9182475,-1.6068898362257054,8.280045805608067
1758191725.019106,-1.6569378341484091,8.278188455879441
1758191725.114907,-1.6969881373128621,8.276727492742125
1758191725.2152617,-1.7270253563510245,8.275642859033004
1758191725.3149478,-1.7770092311244259,8.273787063213629
1758191725.4144852,-1.8170012280909937,8.272311161092114
1758191725.515503,-1.8469796417188813,8.271191541102704
1758191725.614433,-1.9069357798324411,8.268950649253918
1758191725.714588,-1.9369138611801464,8.26783042271712
1758191725.814642,-1.9768846506866122,8.26633701276084
1758191725.9158504,-1.9943077020834108,8.266106056015591
1758191726.0171106,-2.014325843527969,8.268787296114484
1758191726.114682,-2.0168631437621,8.27532516692832
1758191726.2154384,-2.0164795593562035,8.28340113582302
1758191726.3160887,-2.01487448217593,8.296773616303804
1758191726.4156368,-2.0133363516971547,8.304706157080988
1758191726.5149844,-2.0115259386661113,8.31824368041237
1758191726.6144924,-2.028753652442817,8.33000160999754
1758191726.7156541,-2.0568039879660645,8.340232104668729
1758191726.8149676,-2.0837408411115454,8.34770119108044
1758191726.9152155,-2.0948517931833246,8.341241755934803
1758191727.0148563,-2.0975484645156652,8.333233149667201
1758191727.1168728,-2.09912874795824,8.325290528987317
1758191727.2156363,-2.100993010561362,8.30920742381604
1758191727.3155615,-2.1012715422265535,8.301113875873511
1758191727.4155078,-2.100966057799059,8.290323342053748
1758191727.5150487,-2.0998828784165084,8.279581472509243
1758191727.6157477,-2.098029808266302,8.268945510354074
1758191727.7153714,-2.1088027786362256,8.255931688558487
1758191727.814545,-2.1559450501767343,8.241581890613984
1758191727.9151921,-2.1848214309026486,8.233277775968
1758191728.0144088,-2.223259868168255,8.222210293684196
1758191728.115226,-2.261698400266764,8.211142649916846
1758191728.2157009,-2.300136938687043,8.200075033915793
1758191728.3165386,-2.34818503483135,8.186240700878953
1758191728.4160366,-2.3866273301927476,8.175175731287084
1758191728.5150075,-2.425086419084757,8.164120318045587
1758191728.6145062,-2.473133936249483,8.15029136979463
1758191728.7237098,-2.5019683345314205,8.14199631089011
1758191728.8146932,-2.5307970084656586,8.13369949669142
1758191728.9148238,-2.5692352942656553,8.122637248954952
1758191729.0206332,-2.6076736449839433,8.111575193724029
1758191729.1150951,-2.6461120629940695,8.100513327942947
1758191729.215082,-2.694160180649364,8.08668625813591
1758191729.3161635,-2.7325987486746928,8.075624809840138
1758191729.4159834,-2.7614277154304534,8.067328843911781
1758191729.5211673,-2.8094760647836874,8.053502462781093
1758191729.6150174,-2.8286979583428122,8.047973026032789
1758191729.734265,-2.8479531704663783,8.042458988372971
1758191729.814967,-2.8768379296140507,8.034193446936607
1758191729.9244134,-2.9249832080894507,8.020432463044566
1758191730.0149868,-2.9538304220680223,8.012165925215712
1758191730.121422,-2.982666242709859,8.003893908120356
1758191730.2144508,-3.019182965144343,7.995193434065123
1758191730.316502,-3.0268267082971345,7.988175642200332
1758191730.4167686,-3.0249959367966275,7.980560284293275
1758191730.5147507,-3.0210726146593827,7.9703601420112555
1758191730.614679,-3.015101300424709,7.958111236161319
1758191730.7154639,-3.0095264486379096,7.948733425203882
1758191730.8292243,-3.003250325271468,7.939804104500412
1758191730.9159029,-2.996383853217857,7.931183493352756
1758191731.0151503,-2.9890911350182536,7.92241458388653
1758191731.114681,-2.9832175754454493,7.916061487738785
1758191731.2154317,-2.9747889451440983,7.908054284070356
1758191731.3160052,-2.965666392788003,7.9019556982446275
1758191731.4177735,-2.9585502619421917,7.898090421716335
1758191731.514599,-2.946259778078918,7.892519236147361
1758191731.6157544,-2.9360976231779516,7.888871931502876
1758191731.7146037,-2.9256993425187376,7.885965095385077
1758191731.8145425,-2.9151188748761565,7.883813823508089
1758191731.9153106,-2.904411097936078,7.882429276864422
1758191732.0146887,-2.8963301037576494,7.881898495311992
1758191732.114581,-2.8834042743551875,7.86837192029049
1758191732.2154727,-2.8804602687450096,7.829463899425581
1758191732.3164344,-2.879085473860328,7.799145640967666
1758191732.4221528,-2.8765111420115614,7.7492132892255405
1758191732.5156198,-2.8749666574876174,7.7192538609238595
1758191732.6148717,-2.8734223663980756,7.689294444820375
1758191732.7238789,-2.870864939017861,7.639344216599011
1758191732.8158276,-2.8688091400575937,7.599398421493689
1758191732.9144006,-2.8672721936856775,7.569435360934617
1758191733.0160265,-2.8653542950652904,7.521985960446554
1758191733.1165466,-2.86399313098032,7.503985105703639
1758191733.2158284,-2.859131911443061,7.498758505982403
1758191733.3153844,-2.846067160361057,7.4999411063560855
1758191733.4148896,-2.8355331946210818,7.502194402319348
1758191733.5149014,-2.827755540016187,7.504379015844271
1758191733.6162293,-2.8175860589376733,7.507974100757686
1758191733.714784,-2.805278140185327,7.513503556207087
1758191733.814579,-2.795820933985046,7.518709793024841
1758191733.9152963,-2.7867627485248008,7.5245827606817395
1758191734.015415,-2.7781504382144844,7.531092059155429
1758191734.1147783,-2.774025504909215,7.534574932648058
1758191734.2208176,-2.7661647636601785,7.541974610118528
1758191734.3150082,-2.7588564853435713,7.549920661452099
1758191734.415111,-2.7505554291641094,7.560558690240792
1758191734.5160697,-2.7460457268362384,7.567284833521442
1758191734.6158457,-2.7419055271841364,7.574244668428753
1758191734.7151866,-2.7369807871310803,7.5838528077683725
1758191734.8148577,-2.7275316724685092,7.5885552379711
1758191734.9157655,-2.6837043019728415,7.575025277204856
1758191735.0164664,-2.645981266836643,7.560877344259484
1758191735.1159081,-2.6085776668918528,7.546651066999944
1758191735.215542,-2.580524214858058,7.535983338865057
1758191735.3199227,-2.533767075035953,7.518207570771195
1758191735.4158745,-2.496360709829464,7.5039902243476835
1758191735.5145578,-2.461540837253028,7.491955236915348
1758191735.6147542,-2.446717311613209,7.483654596135959
1758191735.718079,-2.45062901058832,7.474285002020226
1758191735.8145263,-2.454486196425872,7.467167633610098
1758191735.915344,-2.4633327815484005,7.453609141185594
1758191736.0194833,-2.4700207925375732,7.445134398655467
1758191736.1156363,-2.475427532647754,7.439106076668568
1758191736.2191691,-2.481151794973198,7.4333782559185355
1758191736.3149662,-2.4892491486146815,7.426237327177624
1758191736.4142928,-2.4978393701437223,7.4196972068212785
1758191736.5144956,-2.504578814994796,7.4152069292209815
1758191736.6157246,-2.5139231035492218,7.409797905959621
1758191736.714673,-2.521173596059588,7.406190014349256
1758191736.8143673,-2.5336564219138524,7.401062811934331
1758191736.9154985,-2.54394309660444,7.397782106473309
1758191737.0155342,-2.554439087433717,7.395249930359822
1758191737.114884,-2.56241572960786,7.393850065014213
1758191737.214998,-2.5758404839483853,7.392479706203132
1758191737.315645,-2.582631377509221,7.378676715226157
1758191737.41895,-2.583664066876501,7.329285184255925
1758191737.5144024,-2.583600842463577,7.2891666649815345
1758191737.6152325,-2.583533514005034,7.24916797886013
1758191737.714516,-2.583449795681234,7.199169627099027
1758191737.8147812,-2.5833831753334304,7.15917095644948
1758191737.9153268,-2.5833334171744626,7.129171961848042
1758191738.0154772,-2.5832758448910416,7.08916559759596
1758191738.1151989,-2.583206123365109,7.0391591844020525
1758191738.2179635,-2.583162583185168,6.999122329035349
1758191738.3150659,-2.5831046515989153,6.9491018465308185
1758191738.4146152,-2.5830731292447737,6.9190879117153
1758191738.5239477,-2.5830453117876195,6.8890780134548475
1758191738.6223652,-2.5829901140982092,6.839073792489857
1758191738.7216668,-2.5829388580785713,6.799074432910712
1758191738.8190954,-2.5829007094325696,6.769074901920858
1758191738.9164977,-2.582850237700101,6.7290755139368486
1758191739.0142672,-2.582793262386037,6.67906522462677
1758191739.116734,-2.5827517630852337,6.6390373854241185
1758191739.2146697,-2.5826921157179643,6.5890389957463515
1758191739.3143666,-2.582644790397935,6.549040292773668
1758191739.4159145,-2.5826095267031737,6.5190412731878435
1758191739.514606,-2.582564993554346,6.479038585225586
1758191739.614585,-2.5825182373380304,6.429026639303297
1758191739.7161007,-2.582494764968032,6.399002545665109
1758191739.816093,-2.582463820873396,6.358981460766629
1758191739.9168181,-2.582437980925827,6.318969059914078
1758191740.0182483,-2.582412609309866,6.278957034773254
1758191740.114669,-2.582378058353419,6.228950902335893
1758191740.2209818,-2.5823583412524775,6.198943657096328
1758191740.3148732,-2.5823282779514023,6.1589407313796665
1758191740.415712,-2.5822960393546515,6.118941331697984
1758191740.516694,-2.5822572576969165,6.068933531466722
1758191740.6150155,-2.582237059230061,6.038915937090137
1758191740.715078,-2.58220794977041,5.9988976411968835
1758191740.8190384,-2.5821658019241283,5.9388719860635
1758191740.9160624,-2.582145405444623,5.908859911923205
1758191741.0163798,-2.5821266038804587,5.8788413573805105
1758191741.121584,-2.5821027757957826,5.838825102176123
1758191741.2154746,-2.582082203191404,5.798815823702845
1758191741.3147244,-2.5820633280342635,5.758798069535008
1758191741.4145558,-2.5820449509999945,5.708783561846017
1758191741.5257583,-2.5820352000822213,5.67877566017107
1758191741.632291,-2.5820249557611787,5.648772473907855
1758191741.7148547,-2.5820139843291963,5.618765575822154
1758191741.8156512,-2.5820048523878105,5.588746095431292
1758191741.9149408,-2.5819858480467297,5.561250647393903
1758191742.0150964,-2.5806575297673415,5.54338057041496
1758191742.1163926,-2.5732257741573648,5.537925874055178
1758191742.215007,-2.565173048719642,5.53857459801438
1758191742.3144102,-2.55450936305699,5.5401244061125885
1758191742.4151754,-2.54398845368887,5.542436959522997
1758191742.515565,-2.5362233445221287,5.5446653273867845
1758191742.6143143,-2.523578673541954,5.549352474672815
1758191742.7172763,-2.5137969027929046,5.553920070876409
1758191742.821923,-2.506690175655629,5.557801138643678
1758191742.9224977,-2.4975599942812186,5.5635615544179915
1758191743.014512,-2.488867791122065,5.56996376424376
1758191743.1150339,-2.480658531682141,5.576974646796009
1758191743.2180202,-2.471140560816065,5.586538673714714
1758191743.3153992,-2.46416912147064,5.594782006383424
1758191743.415738,-2.459339550216714,5.601282129338582
1758191743.5155275,-2.452091779524549,5.6126643945558365
1758191743.6143243,-2.44704855216928,5.622210834565888
1758191743.7157981,-2.444787835044399,5.627114042648236
1758191743.815194,-2.440802873770687,5.637148651678304
1758191743.917143,-2.4368533299434163,5.6500523296682905
1758191744.0178556,-2.4345390103854565,5.66059835757114
1758191744.1165876,-2.432722443942012,5.673970051402921
1758191744.2153785,-2.432139431125475,5.68475115075724
1758191744.3170252,-2.41031272085381,5.693318625638061
1758191744.414397,-2.359330509593463,5.695060075125687
1758191744.5156832,-2.3393443448616216,5.695787018492137
1758191744.615404,-2.3093651565076434,5.69687709357447
1758191744.71448,-2.24940677004732,5.6990568250425975
1758191744.8150635,-2.2094164764045887,5.700492736107478
1758191744.9153028,-2.1694180064155613,5.701924735284163
1758191745.0150862,-2.1394175324395857,5.70299621128922
1758191745.1227093,-2.089416528958625,5.704776141613919
1758191745.215808,-2.0394335212544195,5.706560428984223
1758191745.3142662,-1.9994605326491341,5.707994385830627
1758191745.415199,-1.9594875307908786,5.709428084136498
1758191745.5215147,-1.922080318340606,5.710346918362368
1758191745.6147056,-1.9111451037745264,5.710246011027654
1758191745.7143192,-1.8996164837245317,5.70373339008671
1758191745.8145988,-1.899904044803308,5.693048644470558
1758191745.9158082,-1.901105399777827,5.682339681257979
1758191746.015991,-1.903075289831927,5.671747840249322
1758191746.1160781,-1.9050498512390721,5.663914068230493
1758191746.216384,-1.907444712498421,5.656199669226188
1758191746.3145688,-1.910252963212047,5.648626981740215
1758191746.4163957,-1.9158753329591323,5.636373736178351
1758191746.5156176,-1.921167626604622,5.626964089102487
1758191746.6151426,-1.9271230354844726,5.617959491178379
1758191746.7149231,-1.9337107432999905,5.6094065321014
1758191746.8150473,-1.9390460903655786,5.603314921187692
1758191746.9184718,-1.9466564640392787,5.595657312958282
1758191747.015732,-1.9547981022892027,5.588566812045913
1758191747.115016,-1.9634288712163077,5.582080179335839
1758191747.21507,-1.9725040760988937,5.576231073028415
1758191747.3149045,-1.9819766875810276,5.571049863601792
1758191747.4158857,-1.9827373268029693,5.555685284758998
1758191747.5177248,-1.9683566358555287,5.519464151954424
1758191747.6194053,-1.9525040922329437,5.482443343733349
1758191747.7153785,-1.94058124953448,5.454900626137958
1758191747.8162303,-1.924686588303646,5.418176029916099
1758191747.914678,-1.908792454882755,5.381462075855296
1758191748.015584,-1.8928974840072734,5.344757626153313
1758191748.1313117,-1.8809763593779618,5.317229239453886
1758191748.2150145,-1.865081665475225,5.280524660798946
1758191748.3155353,-1.8491871310460866,5.243820013758624
1758191748.4155185,-1.8332927560907561,5.2071153023953505
1758191748.5146081,-1.817398539581247,5.170410530340652
1758191748.6145627,-1.8015067866458176,5.133694200236249
1758191748.7189722,-1.7895886835455623,5.1061606288759664
1758191748.815252,-1.7776730401843108,5.078623704771656
1758191748.914748,-1.7578126988576714,5.0327369193855525
1758191749.0157132,-1.7554940797796013,5.022800336442216
1758191749.1145494,-1.7589718642603829,5.000537512109835
1758191749.2148285,-1.7694222553303791,4.973825924135194
1758191749.3153198,-1.7772298531342663,4.958574467724075
1758191749.4148853,-1.784110201878856,4.9416954109768065
1758191749.516701,-1.7892929057662454,4.9357104192733265
1758191749.6148064,-1.7864863079571311,4.9301661256011915
1758191749.722868,-1.7838399547899308,4.924648723911393
1758191749.8155224,-1.7797985711496975,4.915401533431417
1758191749.9146557,-1.7769154319024856,4.9079821170181415
1758191750.015281,-1.7756541917260784,4.903764385493579
